94-3805856,Bellina,Cosyns,22,947,sales associate,middle,11,bcosynsb7@gmpg.org,916-645-0131,4737 Manitowish Crossing,Ruble,RUB,997.95,5.10E+15,24-May-17,31-Dec-99,TRUE
25-9925371,Lilian,Emmert,54,870,financial planner,experienced,6,lemmertb8@bloglovin.com,192-657-3099,8546 Killdeer Plaza,Litas,LTL,828.4,3.59E+15,2-May-17,31-Dec-99,TRUE
44-2589447,Veriee,Valente,56,976,sales representative,experienced,9,vvalenteb9@discovery.com,275-806-2281,5 Gale Hill,Peso,ARS,611.52,3.55E+15,20-May-17,31-Dec-99,TRUE
90-3929140,Hally,Franzonetti,58,685,financial planner,expert,1,hfranzonettiba@wisc.edu,683-121-0126,44213 Oxford Lane,Zloty,PLN,922.62,3.04E+13,3-Jun-17,31-Dec-99,TRUE
33-8001429,Emerson,McPeice,48,122,retail sales consultant,experienced,5,emcpeicebb@networksolutions.com,501-352-0711,230 Westport Point,Peso,COP,657.19,4.02E+15,10-Jul-17,31-Dec-99,TRUE
20-4962890,Rosette,Hadland,20,25,director of national sales,expert,6,rhadlandbc@yahoo.com,804-898-1350,68493 Schlimgen Parkway,Hryvnia,UAH,732.68,4.04E+12,1-Apr-17,31-Dec-99,TRUE
89-0736550,Verine,Howsin,18,231,sales associate,novice,11,vhowsinbd@tinypic.com,147-603-7428,4163 Lake View Terrace,Euro,EUR,759.4,3.55E+15,24-Apr-17,31-Dec-99,TRUE
60-7895126,Karola,Kira,48,895,sales associate,middle,12,kkirabe@merriam-webster.com,587-391-1538,1 Dunning Alley,Euro,EUR,591.47,3.55E+15,25-Dec-16,31-Dec-99,TRUE
75-8618280,Bailey,Bogays,36,363,financial planner,middle,7,bbogaysbf@wufoo.com,861-712-7733,17 Maple Wood Point,Lev,BGN,459.68,6.05E+16,17-Feb-17,31-Dec-99,TRUE
39-1385595,Libbie,Streeting,33,748,retail sales consultant,middle,8,lstreetingbg@imgur.com,627-145-7001,18782 Hanson Lane,Ruble,RUB,415.87,5.01E+15,31-May-17,31-Dec-99,TRUE
38-1214793,Shaylynn,Eastway,49,740,director of national sales,expert,14,seastwaybh@cpanel.net,372-177-8171,396 Morrow Park,Krona,SEK,606.39,6.76E+17,12-Aug-17,31-Dec-99,TRUE
50-5888553,Tanny,Riba,21,670,sales director,experienced,6,tribabi@csmonitor.com,809-627-6594,7 Hoffman Plaza,Rupiah,IDR,497.17,2.02E+14,9-Nov-17,31-Dec-99,TRUE
63-8439572,Rubetta,Terne,49,368,store manager,novice,9,rternebj@mozilla.org,506-867-1711,0 Grim Court,Yuan Renminbi,CNY,983.58,3.76E+14,21-Jan-17,31-Dec-99,TRUE
36-0851371,Jose,Bartoleyn,24,397,sales director,middle,6,jbartoleynbk@howstuffworks.com,201-812-9865,8 Hagan Street,Yen,JPY,431.38,5.60E+15,30-Aug-17,31-Dec-99,TRUE
61-4793964,Kenyon,Boylan,46,11,store manager,experienced,7,kboylanbl@cocolog-nifty.com,664-523-0879,8 Maryland Drive,Yuan Renminbi,CNY,613.58,5.10E+15,6-Dec-16,31-Dec-99,TRUE
64-5119740,Vivianne,Fulop,45,918,financial advisor,expert,14,vfulopbm@bloglovin.com,259-666-1688,847 School Terrace,Yuan Renminbi,CNY,720.08,3.58E+15,15-Aug-17,31-Dec-99,TRUE
68-4596655,Rheta,Blaymires,39,658,assistant store manager,middle,6,rblaymiresbn@w3.org,901-733-5544,8 Northwestern Plaza,Yuan Renminbi,CNY,463.74,3.54E+15,14-Mar-17,31-Dec-99,TRUE
94-1674575,Allegra,Stidever,59,201,sales coordinator,experienced,12,astideverbo@123-reg.co.uk,368-487-4009,84 Holy Cross Lane,Zloty,PLN,476.23,2.02E+14,6-Oct-17,31-Dec-99,TRUE
70-6896993,Corinna,Leppo,21,133,sales director,experienced,1,cleppobp@loc.gov,271-855-0059,57 Hollow Ridge Park,Peso,PHP,976.62,3.56E+15,11-Jan-17,31-Dec-99,TRUE
07-2551595,Salomone,Headon,25,416,sales director,novice,10,sheadonbq@hugedomains.com,575-479-9047,2 Maywood Road,Euro,EUR,846.29,5.60E+15,18-Sep-17,31-Dec-99,TRUE
01-5530420,Jackie,Paylor,38,491,assistant store manager,experienced,8,jpaylorbr@1688.com,491-104-9173,0 Holy Cross Place,Zloty,PLN,612.84,3.55E+15,16-Apr-17,31-Dec-99,TRUE
52-6600284,Cheslie,Bezants,65,662,financial planner,experienced,3,cbezantsbs@typepad.com,962-547-5144,817 Nelson Parkway,Yuan Renminbi,CNY,608.45,3.54E+15,15-May-17,31-Dec-99,TRUE
83-0908166,Bel,McMeeking,56,479,sales coordinator,experienced,6,bmcmeekingbt@rambler.ru,271-964-9654,091 Superior Lane,Yuan Renminbi,CNY,679.51,5.60E+15,25-Jul-17,31-Dec-99,TRUE
84-6898446,Fina,Monkman,57,119,director of national sales,expert,9,fmonkmanbu@loc.gov,150-369-8645,43476 Drewry Avenue,Dollar,CAD,467.53,4.94E+18,9-Feb-17,31-Dec-99,TRUE
20-1132730,Adina,Coggon,25,174,executive vice president of sales,novice,6,acoggonbv@wikipedia.org,816-488-4927,8 Stone Corner Plaza,Dollar,USD,801.22,3.53E+15,3-Oct-17,31-Dec-99,TRUE
35-0042652,Mikel,Pettiford,60,431,account executive,experienced,4,mpettifordbw@rediff.com,955-353-1585,14 Merchant Court,Ruble,RUB,871.8,6.05E+17,1-Nov-17,31-Dec-99,TRUE
51-7527613,Ritchie,Orum,50,591,account executive,experienced,10,rorumbx@un.org,713-812-9398,2 Barnett Trail,Rupiah,IDR,694.57,6.30E+15,21-Aug-17,31-Dec-99,TRUE
33-4550696,Chandal,Ferrers,53,435,store manager,expert,5,cferrersby@hostgator.com,534-886-9940,6 Cordelia Avenue,Kyat,MMK,634.49,5.60E+18,10-Oct-17,31-Dec-99,TRUE
81-7360847,Amabel,Scutcheon,57,697,assistant store manager,expert,6,ascutcheonbz@bluehost.com,500-383-5739,9857 Schurz Lane,Zloty,PLN,364.17,6.30E+15,2-Aug-17,31-Dec-99,TRUE
28-3332917,Katharyn,Fattorini,26,603,executive vice president of sales,expert,13,kfattorinic0@google.com.br,419-677-2034,02 2nd Drive,Dollar,USD,729.28,3.54E+15,2-Sep-17,31-Dec-99,TRUE
42-1214115,Lynn,McGaughay,48,566,executive vice president of sales,experienced,9,lmcgaughayc1@salon.com,294-957-1600,80 Annamark Park,Real,BRL,884.76,5.60E+17,15-May-17,31-Dec-99,TRUE
44-5180780,Chrissy,Stancer,19,305,account executive,novice,9,cstancerc2@cam.ac.uk,756-339-4703,2 Menomonie Avenue,Yuan Renminbi,CNY,801.7,3.54E+15,6-Jun-17,31-Dec-99,TRUE
49-5084567,Dyanna,Scourge,23,985,sales representative,novice,6,dscourgec3@samsung.com,234-680-7029,73020 Mayer Lane,Yuan Renminbi,CNY,485.37,3.53E+15,6-Mar-17,31-Dec-99,TRUE
42-5613755,Codie,Langcaster,56,652,director of national sales,novice,12,clangcasterc4@globo.com,426-846-8694,1759 Oneill Pass,Yuan Renminbi,CNY,394.53,6.33E+15,29-Apr-17,31-Dec-99,TRUE
51-3589678,Barbie,Winkle,36,267,sales associate,middle,3,bwinklec5@stanford.edu,162-710-4750,40 Dryden Place,Yuan Renminbi,CNY,521.76,3.54E+15,15-Jan-17,31-Dec-99,TRUE
91-0412537,Cyrille,Drynan,32,534,executive vice president of sales,experienced,5,cdrynanc6@umich.edu,999-342-1589,5 Granby Circle,Euro,EUR,907.72,6.71E+15,7-Jul-17,31-Dec-99,TRUE
84-4767456,Brod,Sustin,55,931,director of inside sales,experienced,14,bsustinc7@163.com,858-708-1032,166 Birchwood Junction,Peso,PHP,965.88,4.04E+15,29-Jun-17,31-Dec-99,TRUE
42-5817683,Odelinda,Sabie,34,26,retail sales consultant,middle,9,osabiec8@gov.uk,783-933-6468,576 South Way,Rupiah,IDR,985.63,3.57E+15,10-Apr-17,31-Dec-99,TRUE
26-6113771,Egan,Ruzicka,38,149,executive vice president of sales,expert,5,eruzickac9@de.vu,186-902-6746,4 Ramsey Road,Peso,MXN,379.67,3.56E+15,26-Aug-17,31-Dec-99,TRUE
14-9763942,Lockwood,Rangeley,52,285,financial advisor,expert,9,lrangeleyca@example.com,837-805-3531,3283 Morrow Trail,Yuan Renminbi,CNY,562.36,4.91E+15,1-Feb-17,31-Dec-99,TRUE
70-9498747,Fifine,Paulon,64,42,financial planner,expert,11,fpauloncb@tinypic.com,221-819-6916,83 Linden Drive,Rupee,PKR,756.54,5.05E+15,1-May-17,31-Dec-99,TRUE
52-4483755,Granger,Tarpey,27,469,sales director,experienced,6,gtarpeycc@amazon.com,725-695-1380,568 Bobwhite Road,Zloty,PLN,599.02,4.91E+17,14-Mar-17,31-Dec-99,TRUE
28-1509190,Patin,Legat,59,869,account executive,novice,15,plegatcd@yellowbook.com,218-272-8083,531 Pond Terrace,Euro,EUR,666.36,3.04E+13,2-Oct-17,31-Dec-99,TRUE
67-1265845,Odille,Shackell,39,794,store manager,expert,6,oshackellce@sogou.com,741-185-6343,59485 Northport Place,Ruble,BYR,691.3,3.55E+15,4-Dec-16,31-Dec-99,TRUE
07-6105009,Lucius,Oakley,27,724,director of inside sales,novice,4,loakleycf@discovery.com,622-331-2887,684 Barnett Parkway,Rupiah,IDR,728.3,6.33E+18,16-Jun-17,31-Dec-99,TRUE
61-7394934,Garold,Vescovini,61,955,executive vice president of sales,experienced,2,gvescovinicg@dot.gov,437-776-2814,83904 Rusk Pass,Baht,THB,932.04,3.04E+13,14-Jan-17,31-Dec-99,TRUE
32-6649330,Frannie,Slainey,60,535,sales coordinator,expert,8,fslaineych@tumblr.com,881-512-3025,08326 Ruskin Terrace,Kuna,HRK,418.24,5.10E+15,20-Aug-17,31-Dec-99,TRUE
22-3305544,Juan,Pentelow,23,896,sales coordinator,experienced,5,jpentelowci@army.mil,343-465-7144,8 Westridge Road,Tenge,KZT,759.9,3.75E+14,8-Jul-17,31-Dec-99,TRUE
58-1632337,Timmie,Farny,56,230,director of national sales,experienced,12,tfarnycj@reference.com,976-503-3100,3308 Monica Street,Euro,EUR,488.78,5.10E+15,31-Jan-17,31-Dec-99,TRUE
24-5140780,Valentine,Laidlow,20,78,director of inside sales,middle,12,vlaidlowck@etsy.com,737-485-0646,8496 Merry Parkway,Rupiah,IDR,771.58,3.57E+15,15-Jul-17,31-Dec-99,TRUE
43-7412942,Wren,Skaife d'Ingerthorpe,27,184,assistant store manager,experienced,1,wskaifedingerthorpecl@hostgator.com,283-508-5221,8227 Ramsey Street,Rand,ZAR,691.91,5.60E+15,29-Oct-17,31-Dec-99,TRUE
26-1216454,Staffard,Baxster,23,912,sales director,middle,8,sbaxstercm@amazon.com,666-714-4097,3 Sherman Trail,Real,BRL,729.78,5.00E+15,26-Jun-17,31-Dec-99,TRUE
62-5403555,Sarina,Padberry,56,268,director of inside sales,expert,4,spadberrycn@tinyurl.com,861-511-9980,16 Mitchell Alley,Peso,CLP,873.62,3.53E+15,28-Mar-17,31-Dec-99,TRUE
11-5487941,Archy,Dood,29,719,assistant store manager,expert,7,adoodco@vinaora.com,192-651-7971,45 Di Loreto Parkway,Sol,PEN,376.88,2.02E+14,29-Jan-17,31-Dec-99,TRUE
29-5223479,Lezlie,Baxstare,39,482,sales representative,middle,7,lbaxstarecp@vkontakte.ru,985-988-6574,97 Crest Line Drive,Ruble,RUB,356,3.75E+14,26-Jun-17,31-Dec-99,TRUE
53-9751846,Stillmann,Cordingley,42,152,sales representative,experienced,5,scordingleycq@businessweek.com,822-215-9013,4 Katie Hill,Peso,PHP,848.52,3.57E+15,13-Apr-17,31-Dec-99,TRUE
95-4453257,Nathanael,Rumke,22,5,sales coordinator,middle,7,nrumkecr@eventbrite.com,149-552-7057,93750 Nancy Trail,Euro,EUR,440.46,3.57E+15,24-Mar-17,31-Dec-99,TRUE
60-4365544,Barnebas,Van der Beek,47,154,sales director,novice,14,bvanderbeekcs@economist.com,828-473-7291,5 Crownhardt Avenue,Ruble,RUB,376.45,4.90E+17,18-Feb-17,31-Dec-99,TRUE
26-7683755,Diane-marie,Naulls,39,367,store manager,expert,2,dnaullsct@github.com,614-413-1836,13221 Lake View Parkway,Dollar,USD,792.1,3.58E+15,17-Oct-17,31-Dec-99,TRUE
46-7744098,Keary,Ormrod,40,523,sales director,expert,6,kormrodcu@tripadvisor.com,109-262-5078,04 Melody Lane,Quetzal,GTQ,464.54,3.38E+14,8-Apr-17,31-Dec-99,TRUE
04-3812470,Gabbey,Hurring,59,891,sales associate,experienced,1,ghurringcv@nba.com,261-769-2911,616 Hoepker Pass,Sol,PEN,489.76,5.01E+15,9-Jan-17,31-Dec-99,TRUE
15-4045682,Tanhya,Duffitt,36,424,retail sales consultant,middle,1,tduffittcw@wikia.com,547-411-1827,4 Dayton Way,Hryvnia,UAH,687.84,5.42E+15,24-Jun-17,31-Dec-99,TRUE
24-4263414,Angelique,Towson,37,622,sales associate,expert,9,atowsoncx@abc.net.au,636-107-2997,4722 Stuart Parkway,Rupiah,IDR,789.11,2.02E+14,12-Jan-17,31-Dec-99,TRUE
35-5491608,Faulkner,Rudolf,51,322,assistant store manager,expert,11,frudolfcy@simplemachines.org,822-940-6790,2863 Northridge Trail,Rupiah,IDR,468.05,3.55E+15,27-Oct-17,31-Dec-99,TRUE
75-7609960,Adriaens,Sandford,30,972,sales representative,middle,10,asandfordcz@moonfruit.com,894-737-5572,329 Pearson Alley,Naira,NGN,539.26,5.10E+15,10-Jan-17,31-Dec-99,TRUE
02-0675150,Shurwood,Tames,36,771,director of national sales,novice,10,stamesd0@barnesandnoble.com,706-696-8601,7538 Thompson Plaza,Yuan Renminbi,CNY,416.47,6.77E+18,30-Nov-16,31-Dec-99,TRUE
25-4033252,Stavro,Graith,37,31,retail sales consultant,expert,10,sgraithd1@loc.gov,958-876-6855,2 Maple Wood Lane,Naira,NGN,486.92,2.02E+14,6-May-17,31-Dec-99,TRUE
40-3306193,Carmine,Casari,28,119,director of national sales,experienced,12,ccasarid2@purevolume.com,956-882-8060,84927 Bunker Hill Pass,Rand,ZAR,419.01,3.57E+15,23-Dec-16,31-Dec-99,TRUE
53-7933631,Melisse,Candie,44,810,assistant store manager,experienced,12,mcandied3@salon.com,444-180-0818,9406 Morningstar Lane,Pound,EGP,658.85,3.74E+14,2-Jul-17,31-Dec-99,TRUE
66-6867035,Salvidor,Rubens,35,75,director of national sales,expert,13,srubensd4@yellowpages.com,708-522-1343,278 Eagan Circle,Yuan Renminbi,CNY,450,3.55E+15,11-Sep-17,31-Dec-99,TRUE
62-4404424,Maurise,Kiezler,39,600,account executive,middle,2,mkiezlerd5@free.fr,453-830-0736,24116 Almo Road,Rupiah,IDR,480.25,5.60E+15,18-Aug-17,31-Dec-99,TRUE
27-4783674,Joete,Theis,59,69,executive vice president of sales,novice,5,jtheisd6@drupal.org,296-706-1327,6 Menomonie Street,Real,BRL,807.17,3.58E+15,28-Nov-16,31-Dec-99,TRUE
30-1511105,Yuma,Nern,43,851,financial advisor,expert,1,ynernd7@slideshare.net,226-824-4414,8 Carey Hill,Rupiah,IDR,902.32,3.54E+15,28-Jan-17,31-Dec-99,TRUE
12-3354080,Reinhard,Whiteway,20,481,assistant store manager,expert,7,rwhitewayd8@fema.gov,733-357-1387,8187 Parkside Trail,Real,BRL,777.4,3.58E+15,27-Jan-17,31-Dec-99,TRUE
97-9384596,Jerad,Blas,64,643,store manager,experienced,9,jblasd9@livejournal.com,127-192-0356,452 Lerdahl Trail,Rupee,MUR,840.41,3.54E+15,25-Jun-17,31-Dec-99,TRUE
21-8300772,Colet,Screach,29,469,sales associate,expert,11,cscreachda@marketwatch.com,216-683-9240,4733 Rusk Center,Rupiah,IDR,699.24,3.53E+15,24-May-17,31-Dec-99,TRUE
93-3567455,Gualterio,Almon,60,399,sales representative,experienced,12,galmondb@dailymotion.com,476-533-4253,726 Warbler Road,Yuan Renminbi,CNY,371.64,3.55E+15,22-Nov-16,31-Dec-99,TRUE
71-1718401,Vonni,Chopping,62,712,sales associate,middle,3,vchoppingdc@netvibes.com,829-185-1090,5 Debs Drive,Zloty,PLN,519.63,5.60E+17,17-Jul-17,31-Dec-99,TRUE
62-7188771,Cherey,Norgate,27,728,assistant store manager,middle,6,cnorgatedd@newyorker.com,866-906-0069,9 Reinke Parkway,Dong,VND,405.24,2.01E+14,10-Feb-17,31-Dec-99,TRUE
90-9727570,Goldi,Dwight,18,940,sales associate,novice,10,gdwightde@altervista.org,974-952-2401,2 Dryden Center,Yuan Renminbi,CNY,391.41,3.54E+15,26-Jun-17,31-Dec-99,TRUE
45-7185386,Evita,Antonomoli,59,176,assistant store manager,expert,12,eantonomolidf@slate.com,331-140-5586,8664 Beilfuss Lane,Yuan Renminbi,CNY,403.86,3.53E+15,25-Jun-17,31-Dec-99,TRUE
33-3674270,Clarence,Sirkett,20,425,executive vice president of sales,experienced,8,csirkettdg@businessweek.com,839-887-2760,8102 Debra Avenue,Zloty,PLN,728.59,3.54E+15,23-Aug-17,31-Dec-99,TRUE
96-1380296,Artemis,Newlands,22,952,financial advisor,novice,7,anewlandsdh@e-recht24.de,401-825-8693,70143 Rockefeller Circle,Ruble,RUB,388.5,3.56E+15,1-Apr-17,31-Dec-99,TRUE
90-8701925,Martie,Lipprose,28,646,store manager,experienced,4,mlipprosedi@purevolume.com,839-719-6204,35 West Junction,Peso,COP,888.33,3.54E+15,9-Oct-17,31-Dec-99,TRUE
32-0549630,Fidelio,Beneteau,32,621,financial advisor,novice,14,fbeneteaudj@cam.ac.uk,201-631-6407,4 Mesta Way,Rupiah,IDR,513,5.61E+18,17-Aug-17,31-Dec-99,TRUE
72-6825230,Teddy,Pascow,60,757,executive vice president of sales,middle,7,tpascowdk@cnet.com,766-280-9678,71 Everett Point,Sol,PEN,911.87,5.58E+15,11-Feb-17,31-Dec-99,TRUE
79-0278873,Boot,Cumes,48,83,sales representative,middle,13,bcumesdl@wiley.com,332-773-4866,119 Boyd Point,Peso,PHP,434.14,6.77E+15,20-Oct-17,31-Dec-99,TRUE
61-6881186,Bourke,Bisatt,57,112,account executive,expert,14,bbisattdm@drupal.org,857-843-1299,658 Carey Road,Yuan Renminbi,CNY,733.13,3.55E+15,30-Sep-17,31-Dec-99,TRUE
26-9253187,Paolina,Cotterrill,40,72,financial planner,novice,14,pcotterrilldn@marketwatch.com,428-162-8502,633 Grim Alley,Ruble,RUB,753.79,4.82E+15,26-Nov-16,31-Dec-99,TRUE
99-6347959,Jobi,Habbeshaw,54,710,assistant store manager,middle,15,jhabbeshawdo@ask.com,739-715-0709,23122 Cottonwood Center,Peso,PHP,881.71,5.60E+17,17-Jun-17,31-Dec-99,TRUE
42-3058443,Orelia,Gladebeck,43,186,executive vice president of sales,expert,5,ogladebeckdp@globo.com,876-859-3697,0 Marcy Center,Rupiah,IDR,994.83,3.56E+15,11-Jan-17,31-Dec-99,TRUE
25-7611392,Emylee,Selbach,64,646,assistant store manager,novice,3,eselbachdq@123-reg.co.uk,485-796-6872,101 Vermont Lane,Franc,XOF,466.33,3.54E+15,3-Apr-17,31-Dec-99,TRUE
02-9955887,Haydon,Fyldes,40,158,sales representative,middle,12,hfyldesdr@dailymotion.com,157-665-9507,90634 Eastlawn Road,Peso,ARS,455.38,3.58E+15,2-Sep-17,31-Dec-99,TRUE
48-0616246,Winnifred,Walsh,48,859,sales associate,novice,10,wwalshds@live.com,726-265-7410,981 Oak Park,Rand,ZAR,646.08,3.59E+15,6-Apr-17,31-Dec-99,TRUE
11-7193338,Verine,Semper,23,739,retail sales consultant,experienced,13,vsemperdt@techcrunch.com,331-862-5346,30 Mallard Alley,Franc,XAF,468.81,3.58E+15,16-Apr-17,31-Dec-99,TRUE
53-3154863,Eb,Colliss,32,311,sales representative,expert,14,ecollissdu@sakura.ne.jp,538-896-0559,37 Leroy Park,Peso,CUP,674.8,5.60E+15,4-Mar-17,31-Dec-99,TRUE
74-9258158,Morse,Ayton,52,222,sales representative,novice,5,maytondv@eepurl.com,277-263-9016,465 Maywood Plaza,Koruna,CZK,377.37,3.55E+15,26-Dec-16,31-Dec-99,TRUE
00-8902274,Maury,Avramchik,25,655,store manager,middle,4,mavramchikdw@alibaba.com,368-577-8576,79271 Harbort Avenue,Rupiah,IDR,777.03,3.74E+14,1-Jan-17,31-Dec-99,TRUE
80-5680975,Clint,Shankle,44,229,store manager,experienced,4,cshankledx@ucsd.edu,212-245-1147,32108 Karstens Street,Euro,EUR,925.58,5.54E+15,2-Oct-17,31-Dec-99,TRUE
85-0555115,Yank,Sarfas,63,725,account executive,novice,10,ysarfasdy@accuweather.com,487-340-6101,8 Hayes Trail,Rial,IRR,416.64,5.10E+15,27-Jul-17,31-Dec-99,TRUE
89-7596556,Appolonia,Carnilian,20,391,financial planner,middle,10,acarniliandz@wunderground.com,659-171-5733,675 Scofield Center,Yuan Renminbi,CNY,812.19,3.57E+15,22-Dec-16,31-Dec-99,TRUE
03-0858825,Tabina,Missen,36,699,sales representative,novice,15,tmissene0@51.la,608-126-8442,0880 Kenwood Park,Yuan Renminbi,CNY,351.94,3.53E+15,4-May-17,31-Dec-99,TRUE
71-5982220,Opal,Badrick,65,164,store manager,experienced,15,obadricke1@google.it,897-947-7757,114 Comanche Pass,Dollar,CAD,961.18,3.53E+15,8-Jul-17,31-Dec-99,TRUE
17-0729365,Derwin,Gilbard,40,771,sales associate,novice,2,dgilbarde2@is.gd,575-621-1168,42 Kinsman Way,Yuan Renminbi,CNY,528.05,3.00E+13,30-May-17,31-Dec-99,TRUE
37-7807087,Cherida,Edington,20,196,account executive,experienced,11,cedingtone3@sina.com.cn,642-764-1277,71413 Coleman Avenue,Yuan Renminbi,CNY,649.83,4.91E+15,17-Oct-17,31-Dec-99,TRUE
55-2550114,Randell,Caslane,39,66,director of national sales,experienced,5,rcaslanee4@flickr.com,620-153-7621,4 Crownhardt Alley,Rupiah,IDR,945.61,3.56E+15,8-Aug-17,31-Dec-99,TRUE
72-5546863,Regan,Monkton,42,28,director of inside sales,middle,4,rmonktone5@businessinsider.com,406-768-3335,9630 Orin Trail,Euro,EUR,780.41,3.54E+15,31-Jan-17,31-Dec-99,TRUE
51-5149375,Elroy,Arckoll,27,191,executive vice president of sales,experienced,9,earckolle6@cbsnews.com,772-294-5237,38935 Continental Avenue,Euro,EUR,531.16,3.55E+15,15-Jun-17,31-Dec-99,TRUE
47-0477357,Valli,Cayley,59,20,retail sales consultant,experienced,13,vcayleye7@homestead.com,900-585-4029,0 Harbort Way,Dollar,CAD,519.92,3.55E+15,29-Nov-16,31-Dec-99,TRUE
46-8731641,Sheila-kathryn,Bigglestone,62,240,sales coordinator,expert,10,sbigglestonee8@sphinn.com,961-577-5007,6927 Scofield Drive,Lev,BGN,626.43,6.71E+17,26-May-17,31-Dec-99,TRUE
44-0401908,Rice,Chandler,59,464,sales coordinator,expert,1,rchandlere9@tiny.cc,561-106-7870,18176 Rutledge Hill,Rupiah,IDR,940.82,3.56E+15,26-May-17,31-Dec-99,TRUE
84-1728779,Darb,Magog,49,700,sales representative,middle,3,dmagogea@bravesites.com,122-998-1348,30 Elka Plaza,Rupiah,IDR,972.54,6.77E+18,20-May-17,31-Dec-99,TRUE
58-5962455,Sibyl,Lambert-Ciorwyn,41,313,sales associate,expert,11,slambertciorwyneb@google.cn,995-659-7659,998 Grasskamp Place,Rupiah,IDR,600.04,5.60E+15,13-Oct-17,31-Dec-99,TRUE
91-0904054,Franklin,Blant,46,917,director of national sales,experienced,14,fblantec@live.com,362-188-2655,2 Evergreen Court,Rand,ZAR,511.2,3.54E+15,9-Mar-17,31-Dec-99,TRUE
66-9781646,Koressa,Lanston,54,317,sales coordinator,middle,5,klanstoned@angelfire.com,140-738-8395,16330 Arrowood Way,Peso,PHP,663.76,3.56E+15,20-Apr-17,31-Dec-99,TRUE
73-8156332,Erhart,Gail,59,515,financial advisor,experienced,8,egailee@arstechnica.com,416-881-2730,41854 Victoria Hill,Ruble,RUB,487.69,5.48E+15,7-Apr-17,31-Dec-99,TRUE
52-6005249,Harper,Adderley,21,600,sales associate,middle,7,hadderleyef@berkeley.edu,301-460-7881,6169 Briar Crest Center,Real,BRL,383.84,5.60E+15,16-May-17,31-Dec-99,TRUE
75-9066449,Vin,Yakovitch,56,466,assistant store manager,experienced,5,vyakovitcheg@tumblr.com,926-186-3672,443 Jenna Court,Tugrik,MNT,558.21,3.55E+15,30-Nov-16,31-Dec-99,TRUE
32-9721230,Boyd,Faucherand,38,425,director of national sales,novice,13,bfaucherandeh@cargocollective.com,393-885-4322,714 Sullivan Circle,Dinar,RSD,771.55,3.55E+15,11-Feb-17,31-Dec-99,TRUE
58-8550550,Essa,Pimm,37,499,sales associate,middle,15,epimmei@umich.edu,195-803-8500,02353 Ridgeway Lane,Sol,PEN,717.92,6.77E+17,7-Nov-17,31-Dec-99,TRUE
31-3898837,Johnathan,Grier,62,356,financial planner,novice,9,jgrierej@stanford.edu,411-741-1791,39973 Maywood Lane,Yuan Renminbi,CNY,879.86,3.57E+15,16-Feb-17,31-Dec-99,TRUE
00-7339477,Sean,Robelow,28,199,sales representative,experienced,12,srobelowek@geocities.jp,862-865-1312,249 Rockefeller Pass,Kwacha,ZMW,503.45,5.00E+15,21-Jan-17,31-Dec-99,TRUE
44-3299622,Rebekkah,O' Hanvey,18,759,assistant store manager,novice,3,rohanveyel@gravatar.com,512-109-7262,263 Eagle Crest Center,Baht,THB,886.44,3.57E+15,17-Oct-17,31-Dec-99,TRUE
06-7354407,Clovis,Windle,20,909,director of national sales,novice,10,cwindleem@prnewswire.com,247-795-9011,47678 Surrey Road,Baht,THB,812.57,6.76E+15,31-Dec-16,31-Dec-99,TRUE
97-4552825,Gardner,Bellis,47,637,assistant store manager,middle,1,gbellisen@istockphoto.com,860-581-1688,0 Lyons Point,Dollar,USD,954.85,3.57E+15,15-Jul-17,31-Dec-99,TRUE
27-5827744,Sauncho,Ludvigsen,56,144,sales representative,expert,5,sludvigseneo@naver.com,263-896-4199,652 Orin Plaza,Yuan Renminbi,CNY,849.03,3.54E+15,9-Mar-17,31-Dec-99,TRUE
82-8558563,Jacques,Livoir,57,830,sales representative,middle,10,jlivoirep@adobe.com,512-893-8780,92226 Cordelia Avenue,Krona,SEK,383.83,3.53E+15,31-Jul-17,31-Dec-99,TRUE
57-9767104,Trueman,Setter,26,38,executive vice president of sales,middle,7,tsettereq@simplemachines.org,222-162-7561,7 Commercial Center,Dong,VND,556.55,5.60E+18,1-May-17,31-Dec-99,TRUE
04-5460952,Nisse,Rudgley,34,246,director of national sales,novice,4,nrudgleyer@w3.org,173-376-7790,63181 Eastwood Avenue,Real,BRL,511.89,2.02E+14,19-Feb-17,31-Dec-99,TRUE
56-2805014,Noel,Yerlett,26,418,retail sales consultant,middle,13,nyerlettes@wix.com,380-690-1518,7 Meadow Valley Court,Peso,COP,545.02,5.37E+15,16-Jul-17,31-Dec-99,TRUE
43-8436742,Karleen,Gunter,54,829,sales representative,novice,6,kgunteret@pinterest.com,700-924-1012,5 Division Place,Yuan Renminbi,CNY,447.05,5.60E+18,12-Jun-17,31-Dec-99,TRUE
50-1749903,Irena,MacElholm,37,210,financial advisor,middle,4,imacelholmeu@si.edu,810-454-7458,4 Monterey Avenue,Real,BRL,415,3.58E+15,24-Aug-17,31-Dec-99,TRUE
42-3740239,Levin,Lared,41,901,director of inside sales,expert,11,llaredev@businesswire.com,327-525-7444,81727 Atwood Lane,Yuan Renminbi,CNY,684.14,3.67E+13,26-Dec-16,31-Dec-99,TRUE
58-9688282,Sherwynd,Jupp,21,992,account executive,novice,15,sjuppew@mlb.com,853-538-1740,9 Thierer Avenue,Rupiah,IDR,478.2,3.53E+15,13-Jan-17,31-Dec-99,TRUE
