46-1659232,Elston,Hannam,41,678,financial planner,expert,13,ehannamb6@businesswire.com,151-415-6335,65 Coolidge Pass,Hryvnia,UAH,438.11,6.76E+16,29-Dec-16,31-Dec-99,TRUE
03-4804088,Josee,Coneron,42,517,retail sales consultant,experienced,3,jconeronb7@prnewswire.com,107-634-5320,493 Milwaukee Road,Rupiah,IDR,393.72,3.56E+15,20-Oct-17,31-Dec-99,TRUE
19-0852631,Rosalinda,Milam,32,139,sales coordinator,expert,7,rmilamb8@umich.edu,963-804-1266,7558 Evergreen Junction,Yuan Renminbi,CNY,405.72,3.59E+15,7-Oct-17,31-Dec-99,TRUE
45-8087033,Kacy,Durston,57,597,financial planner,middle,13,kdurstonb9@sciencedaily.com,839-485-5866,513 Thompson Trail,Euro,EUR,887.27,5.60E+17,6-Mar-17,31-Dec-99,TRUE
04-5253234,Randy,Burnsell,40,21,executive vice president of sales,expert,2,rburnsellba@imageshack.us,377-908-6354,590 Scoville Court,Yuan Renminbi,CNY,372.61,5.60E+15,15-Apr-17,31-Dec-99,TRUE
10-7213264,Dolley,Doel,18,743,financial planner,expert,4,ddoelbb@reference.com,830-752-3872,2134 Lake View Point,Yuan Renminbi,CNY,571.54,3.58E+15,15-Jun-17,31-Dec-99,TRUE
96-1396467,Tyler,Tidder,19,131,financial planner,experienced,3,ttidderbc@webnode.com,223-141-4621,34472 Green Street,Yuan Renminbi,CNY,907.69,3.53E+15,1-Aug-17,31-Dec-99,TRUE
16-6018648,Eziechiele,Norcliffe,18,461,store manager,novice,13,enorcliffebd@sciencedirect.com,388-803-7692,02 Crowley Trail,Rupiah,IDR,779.89,3.67E+13,28-Nov-16,31-Dec-99,TRUE
82-1259784,Wiatt,Agirre,27,461,financial advisor,expert,2,wagirrebe@newsvine.com,257-689-9768,2269 Northland Circle,Dirham,AED,862.93,4.91E+17,21-Dec-16,31-Dec-99,TRUE
94-4903709,Regina,Newing,52,502,sales director,middle,6,rnewingbf@dedecms.com,764-302-2639,919 Harbort Pass,Real,BRL,497.86,4.02E+12,1-Feb-17,31-Dec-99,TRUE
49-4689759,Tammara,Volleth,30,523,sales representative,middle,10,tvollethbg@buzzfeed.com,906-253-2712,777 Brickson Park Pass,Rupiah,IDR,449.81,3.54E+15,13-Nov-17,31-Dec-99,TRUE
80-7533598,Garwin,de Najera,57,10,account executive,experienced,11,gdenajerabh@sourceforge.net,510-868-8244,84634 Londonderry Center,Yuan Renminbi,CNY,703.89,3.56E+15,22-Nov-16,31-Dec-99,TRUE
84-8406846,Gran,Howkins,52,94,sales coordinator,expert,7,ghowkinsbi@nasa.gov,336-236-8038,102 Tony Plaza,Franc,RWF,643.88,3.56E+15,19-Mar-17,31-Dec-99,TRUE
81-4656072,Melanie,Mioni,63,331,financial advisor,experienced,7,mmionibj@who.int,560-859-6610,2 Sachs Pass,Dollar,CAD,477.63,3.53E+15,14-Feb-17,31-Dec-99,TRUE
67-4304819,Selle,Eilhertsen,54,537,account executive,novice,11,seilhertsenbk@va.gov,612-553-4568,1327 Gale Plaza,Rupiah,IDR,374.3,3.75E+14,3-Dec-16,31-Dec-99,TRUE
00-4250880,Lew,Magrane,57,626,sales representative,expert,11,lmagranebl@nymag.com,396-300-8750,8431 Garrison Place,Rupiah,IDR,832.99,3.56E+15,2-Feb-17,31-Dec-99,TRUE
35-5506836,Milli,Schimke,63,788,director of national sales,novice,10,mschimkebm@alexa.com,828-510-0410,00181 Kipling Alley,Ruble,BYR,528.94,6.77E+15,20-Mar-17,31-Dec-99,TRUE
27-1820142,Otis,Linke,41,998,director of national sales,novice,7,olinkebn@live.com,943-968-1445,252 Swallow Street,Yuan Renminbi,CNY,745.04,4.90E+18,9-Jul-17,31-Dec-99,TRUE
77-3605595,Janis,Bloy,49,242,store manager,novice,14,jbloybo@bloglines.com,834-995-6833,96 Fuller Alley,Peso,COP,698.2,4.91E+15,7-Jan-17,31-Dec-99,TRUE
17-8745760,Ethelin,Bierton,54,735,director of inside sales,expert,15,ebiertonbp@xrea.com,561-579-1430,441 Golf Course Point,Yuan Renminbi,CNY,734.08,3.56E+15,3-May-17,31-Dec-99,TRUE
94-1331763,Mufinella,O'Toole,60,493,financial advisor,middle,5,motoolebq@topsy.com,571-857-5891,311 Forster Drive,Yuan Renminbi,CNY,670.08,3.59E+15,25-Jun-17,31-Dec-99,TRUE
41-3280135,Nike,Rivers,47,230,director of national sales,expert,12,nriversbr@xrea.com,994-306-0722,365 Debs Circle,Krona,SEK,840.77,3.59E+15,6-May-17,31-Dec-99,TRUE
03-6827985,Arch,Chadney,52,122,sales coordinator,novice,3,achadneybs@huffingtonpost.com,858-677-0023,5844 Portage Terrace,Lari,GEL,489.08,6.71E+17,21-Jun-17,31-Dec-99,TRUE
28-9938005,Betsy,Lownds,52,300,executive vice president of sales,expert,8,blowndsbt@pinterest.com,427-391-2396,203 American Ash Point,Dinar,KWD,974.08,3.54E+15,24-Dec-16,31-Dec-99,TRUE
99-3075770,Cammy,Donahue,19,136,director of national sales,novice,13,cdonahuebu@tinyurl.com,348-116-8846,7 Buell Avenue,Yuan Renminbi,CNY,865.5,4.02E+12,6-Jul-17,31-Dec-99,TRUE
30-8853541,Gwenny,Larne,61,131,executive vice president of sales,middle,2,glarnebv@oakley.com,269-599-2896,0383 Waywood Road,Yuan Renminbi,CNY,565.94,5.61E+15,24-May-17,31-Dec-99,TRUE
08-9310325,Karoline,Sandyfirth,29,622,director of national sales,experienced,6,ksandyfirthbw@reddit.com,990-885-3169,346 Lakeland Trail,Dong,VND,657.2,3.54E+15,31-May-17,31-Dec-99,TRUE
30-3839597,Bendite,Vise,33,390,store manager,expert,2,bvisebx@bbb.org,930-627-6321,0 Brentwood Way,Dollar,XCD,381.88,3.38E+14,26-Feb-17,31-Dec-99,TRUE
68-6340323,Ricca,Pilsbury,35,770,account executive,middle,13,rpilsburyby@goo.gl,685-575-2326,598 Utah Drive,Peso,PHP,680.17,3.55E+15,23-Apr-17,31-Dec-99,TRUE
45-2233026,Krysta,Cluse,43,430,sales director,experienced,4,kclusebz@ifeng.com,678-177-6249,33 Oxford Pass,Euro,EUR,397.8,5.60E+15,10-Apr-17,31-Dec-99,TRUE
21-7636250,Samara,Wight,42,373,sales coordinator,novice,15,swightc0@multiply.com,382-694-5174,62 Delaware Court,Rupiah,IDR,642.3,3.03E+13,15-Oct-17,31-Dec-99,TRUE
05-4693511,Candra,Dorling,21,582,sales director,middle,13,cdorlingc1@woothemes.com,276-734-0175,974 Macpherson Court,Zloty,PLN,471.01,3.02E+13,27-May-17,31-Dec-99,TRUE
12-2153935,Juieta,Loudwell,32,483,account executive,expert,1,jloudwellc2@pinterest.com,930-823-8256,1 Russell Park,Real,BRL,941.22,5.48E+15,27-Aug-17,31-Dec-99,TRUE
41-6971462,Dukey,Stennine,18,933,assistant store manager,expert,13,dstenninec3@narod.ru,375-609-8829,032 Oak Way,Rupiah,IDR,966.7,3.61E+13,27-Mar-17,31-Dec-99,TRUE
58-1951210,Vivianna,Ivanyushkin,52,806,sales representative,novice,14,vivanyushkinc4@webmd.com,336-338-0865,6791 Dunning Way,Yen,JPY,476.32,3.58E+15,13-Mar-17,31-Dec-99,TRUE
46-8690357,Odo,Bodycote,22,345,retail sales consultant,experienced,11,obodycotec5@cbc.ca,716-902-0594,46102 Mifflin Street,Yuan Renminbi,CNY,557.83,5.01E+15,19-Oct-17,31-Dec-99,TRUE
70-4620077,Nickolaus,Spira,22,259,sales coordinator,middle,11,nspirac6@list-manage.com,833-723-8045,5 Muir Street,Rial,QAR,943.41,3.56E+15,22-Feb-17,31-Dec-99,TRUE
84-2703033,Marillin,Wike,47,497,sales director,experienced,8,mwikec7@hubpages.com,934-937-1010,88854 Mifflin Way,Yuan Renminbi,CNY,425.86,4.04E+12,4-Sep-17,31-Dec-99,TRUE
21-3837121,Riannon,Call,58,735,sales representative,experienced,12,rcallc8@cnn.com,922-727-3490,08 Vernon Lane,Koruna,CZK,397.48,4.04E+15,10-Dec-16,31-Dec-99,TRUE
88-0218870,Aggie,Greenhow,47,718,store manager,experienced,5,agreenhowc9@google.es,892-833-9759,5830 Summit Center,Euro,EUR,604.75,3.57E+15,20-Feb-17,31-Dec-99,TRUE
74-9867431,Lucienne,Behne,51,843,financial advisor,expert,14,lbehneca@ow.ly,122-966-1140,05 Harper Hill,Yuan Renminbi,CNY,885.24,5.29E+15,27-Mar-17,31-Dec-99,TRUE
86-4670845,Parry,Lindell,32,577,sales representative,experienced,7,plindellcb@so-net.ne.jp,777-115-1292,525 American Park,Peso,CLP,950.45,3.57E+15,26-Jun-17,31-Dec-99,TRUE
11-5208807,Kial,Ricks,30,154,director of national sales,middle,10,krickscc@vimeo.com,540-175-1533,7555 West Avenue,Peso,MXN,535.21,3.56E+15,12-Jun-17,31-Dec-99,TRUE
06-0902251,Ibrahim,Ivery,47,942,financial planner,experienced,9,iiverycd@alibaba.com,233-354-2180,92897 La Follette Crossing,Koruna,CZK,960,3.53E+15,4-Aug-17,31-Dec-99,TRUE
70-2313480,Val,de Najera,62,108,executive vice president of sales,experienced,4,vdenajerace@chronoengine.com,829-761-0879,2406 4th Drive,Yuan Renminbi,CNY,481.35,3.59E+15,25-Jan-17,31-Dec-99,TRUE
33-0079151,Kori,Bowmaker,58,67,assistant store manager,expert,14,kbowmakercf@washington.edu,230-795-9272,4117 Boyd Park,Rupiah,IDR,588.94,3.74E+14,28-Dec-16,31-Dec-99,TRUE
83-3918295,Michele,Hilldrup,47,761,sales coordinator,middle,6,mhilldrupcg@dropbox.com,737-292-5035,75 Pennsylvania Avenue,Euro,EUR,502.73,3.57E+15,23-Aug-17,31-Dec-99,TRUE
18-1485187,Janet,Coxhead,20,328,sales director,middle,12,jcoxheadch@ucsd.edu,612-977-4657,9 Becker Avenue,Zloty,PLN,843.32,3.54E+15,5-Jun-17,31-Dec-99,TRUE
12-0658886,Melisent,Orneblow,36,677,director of inside sales,novice,11,morneblowci@joomla.org,896-673-1972,8 Scofield Road,Rial,YER,731.47,3.54E+15,8-Aug-17,31-Dec-99,TRUE
64-9124764,Harold,Napthine,41,587,director of inside sales,experienced,9,hnapthinecj@storify.com,463-304-8361,3 Brentwood Lane,Real,BRL,761.77,6.76E+17,16-Oct-17,31-Dec-99,TRUE
20-3832146,Joannes,Cestard,53,979,sales coordinator,experienced,7,jcestardck@usa.gov,244-494-0826,10 Drewry Park,Sol,PEN,887.68,3.55E+15,17-Jan-17,31-Dec-99,TRUE
04-8537236,Reider,Pask,26,377,financial planner,experienced,12,rpaskcl@whitehouse.gov,473-244-0681,033 Coleman Parkway,Peso,COP,831.7,5.60E+15,27-Apr-17,31-Dec-99,TRUE
85-5967876,Gene,Zolini,20,554,store manager,novice,15,gzolinicm@jugem.jp,532-616-1903,531 Chive Court,Euro,EUR,996.96,5.02E+15,7-Jul-17,31-Dec-99,TRUE
73-3099329,Arabel,Wissby,39,825,financial planner,novice,13,awissbycn@yale.edu,690-866-6680,96065 Bowman Park,Euro,EUR,618,6.76E+15,13-Feb-17,31-Dec-99,TRUE
33-9080766,Lucy,Jelk,43,869,director of national sales,middle,8,ljelkco@soup.io,937-844-5720,59 East Pass,Euro,EUR,650.53,3.54E+15,9-Oct-17,31-Dec-99,TRUE
40-7601914,Irvine,Hannond,23,818,sales director,middle,13,ihannondcp@simplemachines.org,414-181-2390,1 Carpenter Park,Euro,EUR,877.08,2.01E+14,2-Mar-17,31-Dec-99,TRUE
11-8627385,Virgilio,Hughes,20,436,sales representative,middle,2,vhughescq@princeton.edu,430-108-3583,6014 Golf Terrace,Dollar,USD,809.11,3.54E+15,16-Feb-17,31-Dec-99,TRUE
45-3977361,Janine,Woller,47,313,retail sales consultant,middle,1,jwollercr@aboutads.info,598-411-2650,77 Homewood Court,Yuan Renminbi,CNY,661.03,3.57E+15,1-May-17,31-Dec-99,TRUE
31-1793924,Shanta,Draayer,64,253,store manager,experienced,11,sdraayercs@sun.com,483-545-9511,7 Sunbrook Crossing,Rupee,PKR,430.85,3.57E+15,11-Nov-17,31-Dec-99,TRUE
73-7957234,Oneida,Klassmann,24,400,assistant store manager,experienced,14,oklassmannct@utexas.edu,397-309-2624,43048 Graedel Street,Peso,PHP,476.06,6.76E+18,2-Sep-17,31-Dec-99,TRUE
88-7023550,Rebecka,Quincey,60,903,director of inside sales,novice,5,rquinceycu@senate.gov,490-763-4763,24600 Erie Street,Rupiah,IDR,594.53,3.02E+13,28-Jul-17,31-Dec-99,TRUE
14-0872126,Filip,Erickson,58,42,retail sales consultant,experienced,6,fericksoncv@multiply.com,689-879-1484,11149 Lighthouse Bay Terrace,Tala,WST,588.21,5.02E+17,3-Feb-17,31-Dec-99,TRUE
21-5353213,Lenna,Bolino,33,550,account executive,novice,7,lbolinocw@java.com,687-722-5710,18 Mockingbird Lane,Real,BRL,638.52,3.57E+15,30-Oct-17,31-Dec-99,TRUE
33-9000029,Milly,Ruddock,42,485,sales representative,middle,5,mruddockcx@altervista.org,782-174-3608,246 Pearson Terrace,Euro,EUR,748.24,5.60E+15,16-Jun-17,31-Dec-99,TRUE
03-4909062,Chet,Wickwar,37,18,store manager,novice,2,cwickwarcy@live.com,628-916-4889,6 Ramsey Alley,Zloty,PLN,401.9,5.02E+17,14-Jun-17,31-Dec-99,TRUE
27-2000330,Aubrey,Tilzey,63,75,retail sales consultant,experienced,11,atilzeycz@google.nl,485-537-1259,7051 Thackeray Street,Rial,SAR,832.53,3.53E+15,12-Aug-17,31-Dec-99,TRUE
28-4454615,Joella,Ferrillio,65,281,sales director,experienced,10,jferrilliod0@scientificamerican.com,402-278-5278,14236 Prairie Rose Court,Dinar,JOD,483.35,5.10E+15,13-Aug-17,31-Dec-99,TRUE
60-7030310,Cecilia,Greser,40,511,store manager,experienced,12,cgreserd1@webeden.co.uk,525-932-5013,457 Crowley Terrace,Yuan Renminbi,CNY,643.46,3.54E+15,13-Nov-17,31-Dec-99,TRUE
23-7622840,Garwood,Vannini,52,853,sales director,middle,2,gvanninid2@github.io,488-425-7643,19531 Forest Dale Parkway,Rupiah,IDR,897.25,6.05E+17,24-Dec-16,31-Dec-99,TRUE
38-0014024,Reina,McLinden,40,512,director of national sales,expert,10,rmclindend3@vimeo.com,580-730-8709,69557 Dorton Pass,Krone,NOK,918.8,3.57E+15,10-Mar-17,31-Dec-99,TRUE
73-2650691,Lyn,Vernalls,65,45,sales coordinator,experienced,9,lvernallsd4@time.com,625-901-5565,0 Hintze Alley,Euro,EUR,847.7,2.01E+14,11-Mar-17,31-Dec-99,TRUE
04-3355754,Roze,Ludlam,36,975,director of inside sales,novice,6,rludlamd5@fotki.com,342-658-0033,4 Nobel Plaza,Yuan Renminbi,CNY,613.71,5.11E+15,18-Jun-17,31-Dec-99,TRUE
88-1797682,Nanni,McGrotty,36,433,financial advisor,expert,3,nmcgrottyd6@goodreads.com,578-478-1106,10 Warrior Court,Real,BRL,852.81,5.60E+15,24-May-17,31-Dec-99,TRUE
91-3356303,Tanny,Jinda,18,101,financial planner,expert,2,tjindad7@amazon.co.uk,928-963-1868,7587 Morning Point,Euro,EUR,598.9,3.56E+15,18-Sep-17,31-Dec-99,TRUE
10-4684140,Lennie,Sayer,34,220,financial planner,novice,6,lsayerd8@yahoo.com,338-601-2984,9740 Westridge Parkway,Euro,EUR,893.82,3.58E+15,4-Jun-17,31-Dec-99,TRUE
48-1910649,Brooke,Walls,25,926,sales associate,novice,8,bwallsd9@washington.edu,493-153-6651,0377 Sachtjen Court,Peso,ARS,751.08,4.90E+18,1-Jan-17,31-Dec-99,TRUE
98-7988199,Kelcey,Voss,33,664,sales coordinator,middle,11,kvossda@fastcompany.com,547-825-5678,59821 Westridge Hill,Zloty,PLN,482.33,3.58E+15,27-Mar-17,31-Dec-99,TRUE
71-2514053,Perl,Cullinan,30,981,sales director,novice,14,pcullinandb@angelfire.com,288-116-9355,93 Arizona Lane,Yuan Renminbi,CNY,590.68,3.75E+14,26-Oct-17,31-Dec-99,TRUE
10-3177354,Lea,Schoffel,41,270,store manager,experienced,4,lschoffeldc@fema.gov,209-581-5847,15 Anhalt Point,Euro,EUR,971.9,3.58E+15,2-Dec-16,31-Dec-99,TRUE
66-6898676,Lauri,Bertomeu,35,709,financial planner,expert,11,lbertomeudd@yahoo.co.jp,266-888-5227,10 Armistice Junction,Kuna,HRK,411.75,5.11E+15,21-Nov-16,31-Dec-99,TRUE
97-5597497,Shandee,Boughey,32,565,sales coordinator,expert,9,sbougheyde@nyu.edu,326-140-7211,78160 Oxford Court,Real,BRL,937.38,3.06E+13,25-Feb-17,31-Dec-99,TRUE
60-7253066,Heather,Bartlett,54,891,assistant store manager,middle,14,hbartlettdf@infoseek.co.jp,124-683-2723,34698 Chinook Trail,Peso,ARS,539.15,3.56E+15,25-Nov-16,31-Dec-99,TRUE
12-0067727,D'arcy,Crum,51,10,store manager,middle,5,dcrumdg@yandex.ru,936-195-6170,3 Macpherson Avenue,Yuan Renminbi,CNY,384.42,3.53E+15,2-Jun-17,31-Dec-99,TRUE
54-7769554,Ebeneser,Raulin,39,530,store manager,expert,10,eraulindh@gravatar.com,771-432-5046,4 Buena Vista Lane,Rupiah,IDR,642.82,3.53E+15,11-Nov-17,31-Dec-99,TRUE
88-9781500,Waiter,Cursey,65,310,assistant store manager,novice,7,wcurseydi@china.com.cn,790-942-1621,893 Holmberg Crossing,Peso,COP,718.4,3.54E+15,21-Jul-17,31-Dec-99,TRUE
87-1592848,Dora,Burstow,58,956,retail sales consultant,middle,1,dburstowdj@reference.com,526-477-5777,282 Loftsgordon Crossing,Dollar,LRD,762.26,4.02E+15,11-Mar-17,31-Dec-99,TRUE
71-7941174,Sheila,Tabor,38,373,sales coordinator,novice,11,stabordk@vinaora.com,544-451-2257,8 Rutledge Point,Ruble,RUB,374.45,3.53E+15,14-Sep-17,31-Dec-99,TRUE
28-6233826,Timmi,Guice,31,768,account executive,middle,5,tguicedl@bbb.org,293-131-5133,52 Stoughton Center,Euro,EUR,657.94,3.56E+15,6-Jan-17,31-Dec-99,TRUE
87-0391293,Hercule,Winfindine,42,88,account executive,middle,7,hwinfindinedm@jalbum.net,537-953-2888,6253 Tennyson Pass,Euro,EUR,882.53,3.57E+15,5-Jun-17,31-Dec-99,TRUE
71-5849106,Roze,Savidge,38,421,account executive,novice,6,rsavidgedn@statcounter.com,543-856-5805,12 Moose Street,Yuan Renminbi,CNY,958.19,3.56E+15,20-Jul-17,31-Dec-99,TRUE
86-1176786,Aline,Pinches,18,851,sales director,novice,12,apinchesdo@phoca.cz,200-919-0016,90854 Tony Avenue,Euro,EUR,382.08,5.10E+15,29-Dec-16,31-Dec-99,TRUE
65-3951285,Hermy,Botley,37,572,assistant store manager,experienced,3,hbotleydp@theatlantic.com,443-207-5151,2 Dawn Drive,Yuan Renminbi,CNY,798.33,3.57E+15,17-Oct-17,31-Dec-99,TRUE
63-1043975,Benedick,Layland,46,699,financial planner,middle,6,blaylanddq@theatlantic.com,863-197-8412,3 Evergreen Drive,Dong,VND,914.09,5.31E+15,28-Jul-17,31-Dec-99,TRUE
00-3927061,Merola,Cullotey,59,175,sales coordinator,middle,14,mculloteydr@comsenz.com,473-575-7407,4637 Gina Road,Shekel,ILS,843.69,3.56E+15,20-Apr-17,31-Dec-99,TRUE
89-8279699,Zelma,Harkin,22,847,financial advisor,experienced,11,zharkinds@utexas.edu,593-312-3081,93 Eliot Plaza,Tenge,KZT,738.87,3.06E+13,7-Aug-17,31-Dec-99,TRUE
00-6281496,Carmine,Petkens,21,827,financial advisor,experienced,9,cpetkensdt@xinhuanet.com,756-311-7485,007 Larry Junction,Shekel,ILS,952.47,5.02E+16,8-Jan-17,31-Dec-99,TRUE
62-2991328,Evvie,Epilet,25,371,assistant store manager,experienced,4,eepiletdu@imdb.com,749-512-2598,1 Mandrake Trail,Dollar,CAD,548.31,3.58E+15,13-Sep-17,31-Dec-99,TRUE
06-8499592,Ingrid,Pendlington,52,120,account executive,expert,3,ipendlingtondv@acquirethisname.com,251-277-4875,3023 Dakota Place,Dollar,USD,498.53,6.77E+16,1-May-17,31-Dec-99,TRUE
03-7410153,Teresita,Bonelle,23,286,sales representative,novice,15,tbonelledw@answers.com,706-856-3030,5 Dahle Terrace,Real,BRL,366.1,3.59E+15,10-Nov-17,31-Dec-99,TRUE
17-5186448,Delphine,Jaggard,56,72,sales representative,novice,1,djaggarddx@nydailynews.com,406-740-3289,86 Killdeer Point,Euro,EUR,961.97,3.01E+13,16-Dec-16,31-Dec-99,TRUE
25-2776324,Scot,Zuanelli,31,596,financial advisor,expert,15,szuanellidy@merriam-webster.com,197-785-9893,94958 Reindahl Road,Peso,DOP,571.55,3.55E+15,1-Aug-17,31-Dec-99,TRUE
13-2304145,Modesty,Cranmore,55,297,assistant store manager,novice,2,mcranmoredz@microsoft.com,429-847-0075,16443 New Castle Street,Yuan Renminbi,CNY,373.45,5.89E+16,6-Aug-17,31-Dec-99,TRUE
26-1241319,Philomena,Pieracci,38,119,sales coordinator,novice,9,ppieraccie0@example.com,744-445-2134,51431 Bartillon Court,Euro,EUR,549.25,6.30E+15,25-Nov-16,31-Dec-99,TRUE
63-5692173,Gretna,Douberday,28,67,store manager,expert,12,gdouberdaye1@howstuffworks.com,997-773-4912,7 Morrow Center,Yen,JPY,464.4,4.04E+15,22-May-17,31-Dec-99,TRUE
90-8489576,Maje,Harms,25,633,financial advisor,middle,3,mharmse2@wikispaces.com,154-215-8263,86050 Corry Terrace,Rupiah,IDR,828.13,4.41E+15,11-Sep-17,31-Dec-99,TRUE
35-5408741,Bobbye,Budibent,23,886,assistant store manager,expert,3,bbudibente3@ibm.com,207-464-1228,641 Russell Terrace,Euro,EUR,931.31,4.90E+17,1-Mar-17,31-Dec-99,TRUE
70-3058446,Coralie,Mattea,35,667,financial planner,experienced,2,cmatteae4@si.edu,659-653-2187,6 Havey Parkway,Pound,SYP,841.82,5.61E+18,6-Oct-17,31-Dec-99,TRUE
47-1119143,Lauretta,Turbard,31,181,retail sales consultant,experienced,1,lturbarde5@altervista.org,632-486-6161,6 Basil Plaza,Rupiah,IDR,456.67,3.55E+15,19-Nov-16,31-Dec-99,TRUE
02-6702696,Dolores,MacConnell,45,110,retail sales consultant,novice,14,dmacconnelle6@cmu.edu,484-697-4744,49 Springview Pass,Koruna,CZK,527.03,3.55E+15,19-Jul-17,31-Dec-99,TRUE
80-1927802,Helsa,Griffiths,44,988,financial advisor,experienced,13,hgriffithse7@jalbum.net,855-212-7687,616 Shopko Crossing,Krona,SEK,752.71,6.38E+15,10-Apr-17,31-Dec-99,TRUE
44-9037652,Wilbur,de Villier,59,937,account executive,middle,10,wdevilliere8@reddit.com,554-503-0099,94888 Evergreen Plaza,Lev,BGN,432.39,2.02E+14,13-Oct-17,31-Dec-99,TRUE
63-0477299,Amanda,Lighton,57,260,account executive,expert,9,alightone9@disqus.com,811-808-1777,24359 Miller Crossing,Euro,EUR,358.2,4.04E+15,13-Sep-17,31-Dec-99,TRUE
85-9051257,Farrah,Crosser,48,969,store manager,novice,13,fcrosserea@unc.edu,750-929-5305,0226 Everett Point,Sol,PEN,715.55,3.56E+15,23-Apr-17,31-Dec-99,TRUE
39-2518740,Christine,Voysey,35,790,assistant store manager,novice,7,cvoyseyeb@businessinsider.com,114-457-1763,95 Delladonna Center,Zloty,PLN,368.54,3.59E+15,24-May-17,31-Dec-99,TRUE
32-5557830,Deeyn,Netherwood,50,764,sales representative,experienced,15,dnetherwoodec@csmonitor.com,301-275-5717,1010 Warbler Drive,Yuan Renminbi,CNY,840.66,5.89E+17,12-Dec-16,31-Dec-99,TRUE
65-5152276,Cherise,Jossel,52,153,sales director,experienced,8,cjosseled@histats.com,454-130-4035,21168 Hoffman Road,Euro,EUR,638.75,5.47E+15,14-Feb-17,31-Dec-99,TRUE
44-3062956,Maurise,Goode,45,576,financial planner,middle,8,mgoodeee@issuu.com,557-823-5851,617 Grim Crossing,Peso,PHP,750.56,2.02E+14,10-Sep-17,31-Dec-99,TRUE
22-7108323,Bernadene,Headrick,65,667,sales director,novice,5,bheadrickef@multiply.com,167-993-2846,1315 Shoshone Center,Peso,MXN,718.64,5.51E+15,19-Feb-17,31-Dec-99,TRUE
43-6510356,Tucky,MacElane,31,194,retail sales consultant,novice,10,tmacelaneeg@4shared.com,941-163-2082,673 Cordelia Terrace,Ruble,RUB,598.48,3.57E+15,28-Aug-17,31-Dec-99,TRUE
69-2171284,Lock,Sheering,23,853,account executive,novice,12,lsheeringeh@ebay.co.uk,815-563-3330,947 Tennyson Avenue,Euro,EUR,359.92,4.94E+15,8-Nov-17,31-Dec-99,TRUE
32-5351758,Elena,Vaughan,25,351,assistant store manager,expert,13,evaughanei@icio.us,688-402-0102,3752 Kim Circle,Koruna,CZK,770.48,3.55E+15,3-Jan-17,31-Dec-99,TRUE
79-7966419,Arly,Hamshaw,40,390,retail sales consultant,middle,6,ahamshawej@nydailynews.com,372-242-1823,7 Leroy Alley,Rial,IRR,466.81,3.57E+15,8-Apr-17,31-Dec-99,TRUE
28-8394704,Sherman,Guihen,32,467,executive vice president of sales,expert,1,sguihenek@google.com.hk,398-239-5624,945 Kensington Terrace,Euro,EUR,537.32,3.59E+15,8-Jun-17,31-Dec-99,TRUE
60-6854271,Alasdair,Baughan,48,566,financial planner,expert,2,abaughanel@independent.co.uk,712-799-7502,2564 Becker Way,Yuan Renminbi,CNY,743.8,4.18E+15,14-Dec-16,31-Dec-99,TRUE
58-9462201,Catherine,Timblett,56,995,financial planner,experienced,13,ctimblettem@redcross.org,238-788-5296,288 Sunnyside Place,Euro,EUR,946.25,3.56E+15,7-Mar-17,31-Dec-99,TRUE
06-4240376,Shawn,Lemasney,47,876,sales associate,experienced,9,slemasneyen@wufoo.com,192-519-3886,7006 Schmedeman Crossing,Dollar,USD,819.55,6.76E+16,27-Aug-17,31-Dec-99,TRUE
15-5906175,Kristina,Hallatt,21,830,store manager,experienced,11,khallatteo@biglobe.ne.jp,160-920-8280,751 Oneill Junction,Peso,ARS,450.43,4.92E+15,2-Oct-17,31-Dec-99,TRUE
22-5073845,Tricia,McDarmid,61,537,sales associate,middle,1,tmcdarmidep@patch.com,455-461-8381,4520 Morningstar Center,Peso,ARS,884.96,3.56E+15,25-Oct-17,31-Dec-99,TRUE
70-3523582,Keith,Rickard,40,96,sales coordinator,middle,8,krickardeq@twitter.com,253-134-0649,0 Pawling Parkway,Yuan Renminbi,CNY,361.31,4.03E+15,16-Jul-17,31-Dec-99,TRUE
04-0429516,Pavel,Ringer,52,568,retail sales consultant,expert,3,pringerer@rambler.ru,852-705-2512,239 Ridge Oak Junction,Dinar,TND,803.63,3.58E+15,13-May-17,31-Dec-99,TRUE
44-4846155,Ferdinanda,Drissell,43,249,account executive,expert,2,fdrisselles@xrea.com,406-789-6361,629 Ruskin Way,Krona,SEK,785.8,5.60E+17,7-Jan-17,31-Dec-99,TRUE
06-0481941,Ula,Brack,56,649,sales representative,experienced,15,ubracket@dyndns.org,466-336-8047,36153 Stoughton Pass,Rupiah,IDR,499.75,5.60E+15,27-Jan-17,31-Dec-99,TRUE
08-9261194,Myrtie,Hissie,33,446,sales associate,middle,6,mhissieeu@utexas.edu,265-608-2849,848 Doe Crossing Drive,Krona,SEK,915.8,5.60E+15,21-Sep-17,31-Dec-99,TRUE
87-7198833,Dedie,Sackur,61,318,sales coordinator,expert,15,dsackurev@friendfeed.com,271-204-9499,81695 American Place,Rupiah,IDR,612.79,4.94E+15,18-Oct-17,31-Dec-99,TRUE
73-5963448,Joela,Arrighi,22,401,financial advisor,experienced,11,jarrighiew@wix.com,244-193-6878,63969 Wayridge Crossing,Lek,ALL,462.99,3.56E+15,12-Jun-17,31-Dec-99,TRUE
