20-8534313,Scarlet,Ramm,55,890,retail sales consultant,novice,1,srammb5@fda.gov,613-431-3666,6 Browning Lane,Koruna,CZK,812.43,3.03E+13,22-Mar-17,31-Dec-99,TRUE
16-3373313,Richard,Munro,18,574,director of inside sales,middle,10,rmunrob6@nhs.uk,361-221-3700,763 Debra Terrace,Naira,NGN,480.01,4.92E+15,24-Mar-17,31-Dec-99,TRUE
54-9794412,Rinaldo,Wyse,65,358,store manager,middle,2,rwyseb7@google.com,315-916-2445,62468 Schurz Trail,Peso,PHP,957.38,4.03E+15,2-Apr-17,31-Dec-99,TRUE
66-9997971,Nicki,Filipczak,19,770,sales associate,expert,14,nfilipczakb8@people.com.cn,261-514-0030,8 Hanson Road,Pound,SDG,575.96,3.56E+15,2-Aug-17,31-Dec-99,TRUE
31-4392974,Guilbert,Eunson,21,176,sales representative,expert,2,geunsonb9@simplemachines.org,187-618-0246,7927 Pennsylvania Alley,Koruna,CZK,982.1,5.11E+15,16-Oct-17,31-Dec-99,TRUE
51-1629070,Charita,Dizlie,40,335,assistant store manager,experienced,13,cdizlieba@pcworld.com,253-182-6086,918 Norway Maple Drive,Kuna,HRK,439.86,5.10E+15,4-Nov-17,31-Dec-99,TRUE
51-0878698,Moe,Obell,63,638,store manager,expert,10,mobellbb@tuttocitta.it,327-563-2739,0 Londonderry Terrace,Yuan Renminbi,CNY,966.95,6.30E+17,3-Feb-17,31-Dec-99,TRUE
65-4044931,Sharlene,Dumigan,18,613,sales associate,novice,10,sdumiganbc@zdnet.com,467-324-1988,53 Randy Street,Rand,ZAR,968.04,5.89E+15,20-May-17,31-Dec-99,TRUE
61-7489140,Lucretia,O'Gormally,24,778,financial planner,middle,10,logormallybd@google.com.br,913-345-9564,0 Northport Trail,Dollar,USD,460.26,6.76E+15,9-Oct-17,31-Dec-99,TRUE
54-5525801,Jacquenette,Gregorio,39,487,sales director,expert,15,jgregoriobe@chicagotribune.com,120-952-2013,6904 Merry Drive,Peso,MXN,371.24,3.55E+15,1-May-17,31-Dec-99,TRUE
54-4404822,Myrvyn,Wemm,29,896,assistant store manager,middle,3,mwemmbf@youtube.com,646-547-5809,160 Crowley Terrace,Lek,ALL,606.42,3.54E+15,30-Jun-17,31-Dec-99,TRUE
31-8796033,Duncan,Nestoruk,34,670,sales representative,expert,15,dnestorukbg@sun.com,225-105-3692,5541 Caliangt Parkway,Yuan Renminbi,CNY,402.42,6.33E+15,25-Aug-17,31-Dec-99,TRUE
93-9575392,Kath,Sidary,48,24,executive vice president of sales,middle,4,ksidarybh@vk.com,742-670-5276,7 Northview Terrace,Euro,EUR,655.34,4.02E+12,23-Apr-17,31-Dec-99,TRUE
82-0702275,Margaret,Pappi,59,16,sales director,novice,8,mpappibi@shop-pro.jp,223-138-9071,128 Surrey Terrace,Naira,NGN,783.83,5.60E+17,29-Mar-17,31-Dec-99,TRUE
76-3906783,Lawrence,Sibary,28,890,store manager,expert,2,lsibarybj@usda.gov,960-357-8092,6505 Del Mar Trail,Rupiah,IDR,854.72,3.56E+15,1-Jun-17,31-Dec-99,TRUE
08-4407231,Toby,Saltern,21,200,account executive,experienced,3,tsalternbk@google.co.uk,785-678-9146,23065 Grim Hill,Ruble,RUB,514.68,3.54E+15,20-Sep-17,31-Dec-99,TRUE
07-7730250,Annora,Jenicke,27,977,account executive,experienced,11,ajenickebl@deviantart.com,426-128-9536,6624 Clyde Gallagher Plaza,Euro,EUR,796.96,3.56E+15,28-Jul-17,31-Dec-99,TRUE
39-2970531,Micheil,Gerrans,43,880,retail sales consultant,experienced,14,mgerransbm@theglobeandmail.com,772-159-9785,18 Lillian Court,Dollar,USD,551.9,6.76E+15,19-Nov-16,31-Dec-99,TRUE
08-3087849,Mata,Izakovitz,60,127,director of inside sales,middle,6,mizakovitzbn@unicef.org,719-945-8628,02 Aberg Plaza,Guarani,PYG,859.44,5.10E+15,25-Nov-16,31-Dec-99,TRUE
70-7999725,Abie,Grinikhin,24,867,director of inside sales,novice,7,agrinikhinbo@wikia.com,872-632-4099,7 Fisk Parkway,Rupiah,IDR,353.39,5.60E+16,7-Dec-16,31-Dec-99,TRUE
75-9982784,Daven,Grigoriev,30,508,sales associate,experienced,5,dgrigorievbp@un.org,741-821-4107,8 Quincy Way,Rand,ZAR,454.65,3.53E+15,17-Nov-17,31-Dec-99,TRUE
79-0914219,Dillon,Jacobovitch,62,365,retail sales consultant,experienced,15,djacobovitchbq@wikimedia.org,182-250-4095,9 Monument Park,Dinar,RSD,901.96,3.58E+15,28-Jul-17,31-Dec-99,TRUE
99-8593752,Romona,Danzelman,62,851,financial advisor,novice,4,rdanzelmanbr@boston.com,626-373-9754,0822 Stuart Drive,Sol,PEN,581.28,3.57E+15,19-Feb-17,31-Dec-99,TRUE
51-2764831,Thelma,Remirez,25,569,director of national sales,middle,10,tremirezbs@wikimedia.org,900-831-3198,52 Novick Court,Yuan Renminbi,CNY,675.62,6.38E+15,21-Jul-17,31-Dec-99,TRUE
26-4500732,Jenifer,Weiss,43,562,sales coordinator,novice,7,jweissbt@t.co,989-580-3040,5509 Nelson Street,Koruna,CZK,872.45,3.56E+15,3-Apr-17,31-Dec-99,TRUE
80-9900728,Anstice,Hallgate,59,279,assistant store manager,experienced,12,ahallgatebu@guardian.co.uk,833-162-5680,2638 Sundown Court,Rand,ZAR,508.05,3.56E+15,2-Oct-17,31-Dec-99,TRUE
01-1042957,Tommie,Drewson,44,365,sales director,novice,2,tdrewsonbv@t-online.de,161-893-7076,1 Holy Cross Street,Yuan Renminbi,CNY,895.6,4.94E+15,4-May-17,31-Dec-99,TRUE
12-7344882,Ines,Lanphere,27,239,account executive,novice,10,ilanpherebw@princeton.edu,984-292-2304,6 Blaine Plaza,Ruble,RUB,727.62,3.56E+15,25-May-17,31-Dec-99,TRUE
79-5750786,Chester,Dorber,27,167,store manager,experienced,3,cdorberbx@nba.com,119-181-0177,9394 Forest Dale Lane,Euro,EUR,970.44,3.58E+15,2-May-17,31-Dec-99,TRUE
72-1765244,Hermon,Stitch,60,683,financial planner,novice,8,hstitchby@flickr.com,661-492-9486,03885 North Road,Yuan Renminbi,CNY,880.99,3.38E+14,6-Sep-17,31-Dec-99,TRUE
26-4558060,Yoshi,Blake,62,269,retail sales consultant,expert,15,yblakebz@wikispaces.com,370-613-8621,5902 Bluestem Pass,Yuan Renminbi,CNY,446.26,3.54E+15,20-Dec-16,31-Dec-99,TRUE
74-7997884,Vonnie,Baskerville,34,236,executive vice president of sales,middle,1,vbaskervillec0@theguardian.com,195-321-5654,45394 Ilene Crossing,Yuan Renminbi,CNY,378.83,5.02E+17,31-Aug-17,31-Dec-99,TRUE
37-8181842,Hubey,Schnieder,31,468,assistant store manager,expert,4,hschniederc1@seattletimes.com,717-440-3437,52 Blue Bill Park Pass,Euro,EUR,414.88,6.05E+16,16-May-17,31-Dec-99,TRUE
26-9773677,Rozanna,Umpleby,53,93,account executive,expert,1,rumplebyc2@icio.us,752-105-8663,75440 Katie Parkway,Ruble,RUB,840.05,3.56E+15,17-Dec-16,31-Dec-99,TRUE
58-2123636,Selene,Tee,52,164,director of inside sales,novice,13,steec3@seattletimes.com,606-422-8431,87847 Dryden Pass,Franc,XAF,686.91,5.10E+15,6-Feb-17,31-Dec-99,TRUE
56-8227005,Tiffie,Gloyens,33,426,account executive,novice,3,tgloyensc4@dedecms.com,563-170-8690,24 Jenifer Center,Yen,JPY,864.76,4.84E+15,31-Jan-17,31-Dec-99,TRUE
30-2591069,Rabbi,Crigin,22,175,sales coordinator,novice,12,rcriginc5@weather.com,221-305-0105,669 Carberry Drive,Euro,EUR,819.83,4.91E+17,2-Dec-16,31-Dec-99,TRUE
93-0142065,Ninetta,Traviss,45,993,director of national sales,experienced,12,ntravissc6@acquirethisname.com,824-339-1511,04887 Shopko Point,Balboa,PAB,407.5,5.11E+15,16-May-17,31-Dec-99,TRUE
79-1089950,Sarina,Rosenwasser,60,54,financial planner,experienced,5,srosenwasserc7@i2i.jp,650-520-4477,4 Charing Cross Point,Rupiah,IDR,787.16,6.33E+15,11-Jan-17,31-Dec-99,TRUE
07-8727173,Jordanna,Maasz,27,730,sales representative,middle,5,jmaaszc8@trellian.com,630-109-7293,02789 Killdeer Circle,Euro,EUR,709.12,3.53E+15,7-Apr-17,31-Dec-99,TRUE
31-6592326,Kris,Cowap,51,345,retail sales consultant,middle,6,kcowapc9@mashable.com,371-880-0183,31 Buena Vista Parkway,Peso,ARS,826.22,3.54E+15,8-Nov-17,31-Dec-99,TRUE
01-2360015,Kiley,Siverns,54,983,retail sales consultant,experienced,11,ksivernsca@ft.com,525-671-5725,75 Westerfield Point,Yuan Renminbi,CNY,734.85,3.53E+15,26-Feb-17,31-Dec-99,TRUE
41-3059869,Loella,Scardefield,55,894,sales director,expert,11,lscardefieldcb@wiley.com,246-524-8466,6 Doe Crossing Place,Koruna,CZK,398.5,5.35E+15,21-Jul-17,31-Dec-99,TRUE
83-2790955,Orland,Mateos,60,995,assistant store manager,experienced,3,omateoscc@samsung.com,765-279-9556,09087 Thompson Park,Rupiah,IDR,979.54,3.58E+15,30-Jun-17,31-Dec-99,TRUE
88-1422535,Teirtza,Connealy,41,122,store manager,experienced,3,tconnealycd@indiatimes.com,381-780-9689,56 Stone Corner Trail,Real,BRL,640.13,3.02E+13,12-Jan-17,31-Dec-99,TRUE
76-5536179,Venus,Gudgion,45,723,financial planner,middle,12,vgudgionce@drupal.org,193-594-3848,566 Sugar Pass,Ruble,RUB,891.92,6.39E+15,27-Dec-16,31-Dec-99,TRUE
81-6000439,Thornton,Player,58,409,account executive,middle,5,tplayercf@tamu.edu,870-571-0105,263 Haas Drive,Yuan Renminbi,CNY,497.02,3.54E+15,19-May-17,31-Dec-99,TRUE
66-2470956,Nathalia,Tansly,19,31,financial planner,middle,13,ntanslycg@businesswire.com,325-120-4432,82 Hudson Pass,Euro,EUR,527.1,4.91E+15,22-Feb-17,31-Dec-99,TRUE
57-6185940,Eadie,Wattinham,35,327,assistant store manager,novice,5,ewattinhamch@stumbleupon.com,553-475-2762,316 Green Ridge Point,Dollar,TWD,502.13,3.54E+15,1-Mar-17,31-Dec-99,TRUE
24-7331059,Cyrillus,Marton,40,194,store manager,expert,2,cmartonci@xrea.com,894-794-4983,40 Muir Drive,Peso,COP,987.28,3.54E+15,2-Jul-17,31-Dec-99,TRUE
79-7402842,Nev,Issett,53,224,sales coordinator,experienced,3,nissettcj@ning.com,601-228-4339,41516 Del Sol Point,Euro,EUR,911.31,4.41E+15,6-Aug-17,31-Dec-99,TRUE
46-5778878,Hastings,Glencrosche,22,558,sales associate,middle,7,hglencroscheck@blog.com,333-919-5860,37 Maple Way,Euro,EUR,463.52,4.84E+15,9-Jun-17,31-Dec-99,TRUE
50-4949049,Pavel,Earry,22,445,sales representative,middle,11,pearrycl@techcrunch.com,141-947-5407,15 Heffernan Court,Euro,EUR,828.59,5.56E+15,27-Jul-17,31-Dec-99,TRUE
22-0472769,Kaylee,Osmant,32,281,sales director,novice,3,kosmantcm@imageshack.us,438-159-5933,2 Norway Maple Drive,Hryvnia,UAH,837.72,3.75E+14,21-Jun-17,31-Dec-99,TRUE
25-6249483,Candie,Throssell,55,225,account executive,novice,15,cthrossellcn@quantcast.com,155-697-6967,5 Clemons Place,Yen,JPY,866.91,3.54E+15,9-Jan-17,31-Dec-99,TRUE
58-0518111,Irena,Carpe,61,629,retail sales consultant,experienced,10,icarpeco@ocn.ne.jp,653-700-0768,6067 Golf Drive,Ruble,RUB,427.04,3.03E+13,6-Jun-17,31-Dec-99,TRUE
03-6411101,Ali,Odgers,41,747,retail sales consultant,experienced,12,aodgerscp@sina.com.cn,804-293-5444,08068 Warrior Avenue,Rupiah,IDR,681.9,6.76E+18,29-Mar-17,31-Dec-99,TRUE
48-0193380,Meryl,Kenwood,23,41,store manager,novice,5,mkenwoodcq@narod.ru,771-522-1830,89352 Evergreen Court,Krone,DKK,935.47,3.57E+15,2-Jun-17,31-Dec-99,TRUE
21-9911989,Jamison,Craze,57,236,retail sales consultant,experienced,2,jcrazecr@amazon.de,176-327-1401,190 Nelson Street,Real,BRL,610.84,3.56E+15,17-Feb-17,31-Dec-99,TRUE
67-0399118,Onfre,Simoncini,32,238,financial planner,novice,14,osimoncinics@tamu.edu,896-237-8551,25 Westport Avenue,Rupiah,IDR,899.16,3.54E+15,2-Sep-17,31-Dec-99,TRUE
20-5469321,Nisse,Britch,23,505,sales director,novice,11,nbritchct@unblog.fr,113-846-4941,209 Towne Crossing,Koruna,CZK,998.99,3.55E+15,11-Aug-17,31-Dec-99,TRUE
23-5224324,Corilla,Puckett,42,279,executive vice president of sales,middle,6,cpuckettcu@bizjournals.com,830-878-9890,413 Ridgeview Crossing,Koruna,CZK,898.92,3.02E+13,15-Oct-17,31-Dec-99,TRUE
86-6632309,Byrom,Dewey,20,37,retail sales consultant,experienced,1,bdeweycv@gizmodo.com,499-622-9569,305 Holmberg Hill,Rupee,PKR,899.35,3.56E+15,16-Aug-17,31-Dec-99,TRUE
60-4355037,Elna,Mullord,41,757,director of inside sales,middle,14,emullordcw@mashable.com,530-935-9308,2921 Bashford Crossing,Rand,ZAR,628.03,3.58E+15,5-May-17,31-Dec-99,TRUE
39-7253201,Kayne,Hoonahan,53,49,sales director,expert,10,khoonahancx@spiegel.de,249-314-0122,8 Loeprich Place,Franc,XOF,902.12,3.74E+14,25-Oct-17,31-Dec-99,TRUE
41-8132743,Siegfried,Liggens,40,415,sales coordinator,novice,4,sliggenscy@homestead.com,570-922-7334,44 Sage Trail,Peso,PHP,854.59,3.72E+14,8-Nov-17,31-Dec-99,TRUE
12-9865615,Bradford,Bottlestone,57,617,sales representative,experienced,1,bbottlestonecz@diigo.com,618-326-1937,38804 Village Green Trail,Yuan Renminbi,CNY,457.17,4.51E+15,24-Jun-17,31-Dec-99,TRUE
41-0695022,Elsbeth,Marder,58,562,retail sales consultant,middle,7,emarderd0@discovery.com,350-728-7664,6 Lien Trail,Euro,EUR,499.6,3.56E+15,31-Aug-17,31-Dec-99,TRUE
72-9409462,Petra,Kempshall,40,299,director of national sales,expert,9,pkempshalld1@nationalgeographic.com,679-135-6205,8 Dahle Way,Yuan Renminbi,CNY,701.3,5.61E+15,27-Jun-17,31-Dec-99,TRUE
34-8101145,Brien,Fonquernie,31,390,retail sales consultant,experienced,8,bfonquernied2@dailymotion.com,175-927-3025,8 Annamark Lane,Euro,EUR,740.15,3.58E+15,1-Jun-17,31-Dec-99,TRUE
79-1185615,Stevena,Boughey,42,964,assistant store manager,expert,5,sbougheyd3@google.fr,733-949-9406,36426 Ruskin Parkway,Yuan Renminbi,CNY,833.94,3.55E+15,7-Dec-16,31-Dec-99,TRUE
39-5560923,Evy,Vasenin,30,402,financial planner,experienced,5,evasenind4@yandex.ru,133-585-8766,97 Elka Circle,Afghani,AFN,568.38,6.05E+15,28-Sep-17,31-Dec-99,TRUE
41-8546150,Sindee,Edgerton,23,439,financial planner,experienced,6,sedgertond5@google.com,249-383-0706,30 Calypso Junction,Shekel,ILS,727.97,5.27E+15,18-Oct-17,31-Dec-99,TRUE
09-1574233,Calv,Hankey,29,429,assistant store manager,experienced,6,chankeyd6@bloglines.com,947-646-1758,00 Macpherson Center,Zloty,PLN,920.92,6.76E+18,11-Jan-17,31-Dec-99,TRUE
79-3518485,Giulietta,Norcliffe,35,815,retail sales consultant,novice,1,gnorcliffed7@foxnews.com,416-218-8692,0 Golden Leaf Junction,Peso,ARS,693.08,5.11E+15,22-Jan-17,31-Dec-99,TRUE
26-5252113,Blaine,Djakovic,57,809,sales associate,novice,2,bdjakovicd8@vimeo.com,473-283-7432,13900 Pepper Wood Alley,Krona,SEK,750.62,3.54E+15,24-Sep-17,31-Dec-99,TRUE
62-8823896,Iorgos,Baise,48,128,retail sales consultant,expert,14,ibaised9@google.it,376-644-1282,591 Monterey Terrace,Dinar,TND,451.66,3.01E+13,29-Jan-17,31-Dec-99,TRUE
50-0345916,Ray,Yearnes,46,98,executive vice president of sales,expert,9,ryearnesda@cam.ac.uk,408-382-4548,1150 Golf Center,Yuan Renminbi,CNY,691.86,3.57E+15,16-Jun-17,31-Dec-99,TRUE
07-2614239,Vivie,Swaton,22,648,sales coordinator,expert,9,vswatondb@loc.gov,422-626-0086,4846 Butterfield Trail,Rupiah,IDR,957.07,3.57E+15,12-Jan-17,31-Dec-99,TRUE
25-0767288,Herve,Cozby,29,163,assistant store manager,expert,1,hcozbydc@accuweather.com,507-561-3103,682 Browning Junction,Euro,EUR,664.33,4.18E+15,21-Oct-17,31-Dec-99,TRUE
69-4722775,Emile,Sidle,22,452,store manager,middle,12,esidledd@fotki.com,768-855-2946,3 Helena Parkway,Bolivar,VEF,775.71,5.61E+15,7-Sep-17,31-Dec-99,TRUE
55-4280217,Val,Hodcroft,32,201,sales director,experienced,10,vhodcroftde@godaddy.com,685-228-7289,1 Delladonna Hill,Yuan Renminbi,CNY,469.56,3.54E+15,21-Oct-17,31-Dec-99,TRUE
70-3331233,Verile,Gruszczak,27,856,sales director,experienced,14,vgruszczakdf@studiopress.com,594-514-7169,3 Randy Avenue,Colon,CRC,357.86,2.01E+14,12-Jun-17,31-Dec-99,TRUE
64-0038309,Terrye,Deware,22,797,sales associate,novice,12,tdewaredg@bbb.org,454-330-7618,99527 Hooker Parkway,Peso,ARS,693.35,5.60E+16,14-Aug-17,31-Dec-99,TRUE
56-3263804,Philbert,Kenforth,21,639,director of national sales,middle,15,pkenforthdh@amazon.co.uk,763-230-2369,30 Sycamore Plaza,Yuan Renminbi,CNY,420.4,3.58E+15,9-Jan-17,31-Dec-99,TRUE
39-9520674,Shelagh,Vooght,36,968,director of inside sales,experienced,2,svooghtdi@techcrunch.com,741-147-5354,8345 Bartelt Drive,Peso,PHP,542.32,5.60E+15,29-Oct-17,31-Dec-99,TRUE
76-9117523,Caressa,Oleksiak,35,433,director of national sales,middle,3,coleksiakdj@domainmarket.com,641-128-0970,275 Granby Crossing,Krone,DKK,879.64,3.72E+14,31-Aug-17,31-Dec-99,TRUE
00-2733631,Harli,Francklin,59,48,sales representative,expert,1,hfrancklindk@reddit.com,988-623-7323,02239 Duke Crossing,Yuan Renminbi,CNY,702.66,3.58E+15,30-Jan-17,31-Dec-99,TRUE
61-5593889,Celestyna,Glasgow,62,19,director of national sales,middle,12,cglasgowdl@microsoft.com,212-778-0498,0 Tennessee Terrace,Real,BRL,921.13,6.38E+15,6-Jul-17,31-Dec-99,TRUE
92-7225254,Isidore,Tollemache,22,159,financial advisor,experienced,7,itollemachedm@tmall.com,981-185-1652,5 Glendale Alley,Peso,PHP,699.3,3.59E+15,8-Dec-16,31-Dec-99,TRUE
50-7016051,Lorianne,Bodd,62,708,sales coordinator,middle,1,lbodddn@flavors.me,392-601-0288,69 Express Crossing,Yuan Renminbi,CNY,575.35,3.54E+15,9-Jul-17,31-Dec-99,TRUE
30-4732381,Alfons,Licas,21,220,sales representative,experienced,12,alicasdo@pen.io,266-217-2237,8612 Ridgeview Avenue,Pound,SYP,531.1,6.71E+15,25-Feb-17,31-Dec-99,TRUE
52-3396877,Faustina,Lorking,36,199,store manager,expert,7,florkingdp@nih.gov,160-945-5838,86 Gulseth Court,Nakfa,ERN,471.43,6.33E+15,27-Sep-17,31-Dec-99,TRUE
76-6311495,Melonie,Daubney,61,728,director of inside sales,middle,11,mdaubneydq@tripod.com,425-121-7481,25 Melrose Avenue,Ringgit,MYR,359.35,3.72E+14,19-Jan-17,31-Dec-99,TRUE
92-7072743,Bastien,Shiels,50,786,retail sales consultant,experienced,6,bshielsdr@bravesites.com,935-809-5786,254 Kensington Trail,Yuan Renminbi,CNY,671.02,5.10E+15,18-May-17,31-Dec-99,TRUE
68-1242854,Miranda,Harberer,22,761,sales director,novice,14,mharbererds@163.com,335-903-7712,512 Amoth Street,Baht,THB,396.15,4.04E+15,19-Aug-17,31-Dec-99,TRUE
16-7756240,Enos,Skittles,34,484,executive vice president of sales,experienced,5,eskittlesdt@dmoz.org,716-616-5317,5156 Golf Way,Yuan Renminbi,CNY,666.21,5.60E+15,25-Feb-17,31-Dec-99,TRUE
38-7675117,Ally,von Grollmann,53,785,director of inside sales,experienced,8,avongrollmanndu@spotify.com,725-316-4229,85627 Pennsylvania Hill,Yuan Renminbi,CNY,904.67,5.47E+15,20-Jan-17,31-Dec-99,TRUE
18-6502603,Dario,Heasley,23,171,financial advisor,novice,2,dheasleydv@goo.ne.jp,830-677-5152,3251 Stuart Place,Ruble,RUB,909.7,4.91E+18,12-Dec-16,31-Dec-99,TRUE
56-0979529,Betteann,Scaice,22,927,sales coordinator,expert,5,bscaicedw@mapquest.com,874-650-8214,058 Fair Oaks Avenue,Euro,EUR,892.44,3.03E+13,24-Feb-17,31-Dec-99,TRUE
88-1464902,Gothart,Clemitt,37,47,sales representative,expert,4,gclemittdx@microsoft.com,952-526-3262,2 Buhler Trail,Euro,EUR,834.64,3.53E+15,23-Jan-17,31-Dec-99,TRUE
17-4412368,Kiley,Jaulmes,23,873,director of national sales,experienced,14,kjaulmesdy@surveymonkey.com,302-360-3331,4 Center Pass,Peso,PHP,537.87,3.56E+15,9-May-17,31-Dec-99,TRUE
78-6196347,Eydie,Russan,39,807,sales associate,expert,6,erussandz@networksolutions.com,772-311-2584,5 3rd Place,Ruble,RUB,549.65,4.91E+17,19-Apr-17,31-Dec-99,TRUE
74-2721531,Ludovika,Hazeldene,62,475,assistant store manager,expert,12,lhazeldenee0@simplemachines.org,121-224-9867,18 Hazelcrest Junction,Yuan Renminbi,CNY,574.19,4.84E+15,25-Nov-16,31-Dec-99,TRUE
07-9503420,Garv,Yeulet,62,925,assistant store manager,novice,8,gyeulete1@mapquest.com,735-800-8477,0350 Farragut Avenue,Dirham,MAD,708.38,5.60E+17,8-Jan-17,31-Dec-99,TRUE
72-9485768,Emmaline,Shallcrass,64,462,sales representative,novice,4,eshallcrasse2@so-net.ne.jp,955-943-2449,65 Judy Point,Yuan Renminbi,CNY,863.92,5.10E+15,1-May-17,31-Dec-99,TRUE
41-2180950,Josie,Boerderman,32,447,sales associate,expert,3,jboerdermane3@creativecommons.org,530-199-6235,68 Killdeer Avenue,Ruble,RUB,401.01,3.57E+15,3-Apr-17,31-Dec-99,TRUE
91-2607908,Kyrstin,Wallen,51,931,director of national sales,middle,11,kwallene4@google.fr,302-798-3073,793 Packers Trail,Euro,EUR,505.37,3.58E+15,11-Mar-17,31-Dec-99,TRUE
09-8148481,Leoline,Kleinpeltz,52,22,sales coordinator,experienced,3,lkleinpeltze5@si.edu,907-399-4091,78 Ryan Circle,Yuan Renminbi,CNY,515.91,3.55E+15,22-Jul-17,31-Dec-99,TRUE
67-7469259,Therese,Gabby,37,424,director of national sales,novice,1,tgabbye6@woothemes.com,528-859-0313,44 Old Shore Avenue,Rupee,MUR,609.06,2.02E+14,7-Aug-17,31-Dec-99,TRUE
51-2359630,Babette,Dowson,28,420,retail sales consultant,middle,14,bdowsone7@unblog.fr,709-385-2797,337 Kings Alley,Franc,XAF,818.49,4.48E+12,27-Sep-17,31-Dec-99,TRUE
82-7512362,Cherin,Byrnes,49,276,executive vice president of sales,novice,15,cbyrnese8@umn.edu,148-209-3401,21445 Hallows Park,Rupiah,IDR,715.31,3.06E+13,7-Apr-17,31-Dec-99,TRUE
22-8574665,Bo,Tedman,33,283,store manager,expert,10,btedmane9@alibaba.com,796-260-3295,353 Ramsey Trail,Peso,PHP,809.89,3.57E+15,8-Jun-17,31-Dec-99,TRUE
73-3976690,Benedick,O'Farrell,20,58,sales associate,expert,6,bofarrellea@accuweather.com,724-226-5358,89246 Summer Ridge Terrace,Yuan Renminbi,CNY,868.09,6.77E+15,18-Apr-17,31-Dec-99,TRUE
45-8274107,Fancy,Easton,26,74,executive vice president of sales,experienced,7,feastoneb@paypal.com,660-829-1668,03099 Westport Center,Yuan Renminbi,CNY,507.79,6.33E+17,13-Dec-16,31-Dec-99,TRUE
00-8492614,Dicky,Roberts,59,349,retail sales consultant,experienced,1,drobertsec@hp.com,494-591-1253,876 Iowa Park,Yuan Renminbi,CNY,571.3,3.46E+14,16-Sep-17,31-Dec-99,TRUE
94-8103293,Staffard,Howley,42,2,director of inside sales,expert,14,showleyed@va.gov,310-419-0341,07 Merchant Lane,Yuan Renminbi,CNY,890.36,5.05E+15,7-Jun-17,31-Dec-99,TRUE
30-3487411,Domingo,Melmeth,29,366,director of national sales,experienced,13,dmelmethee@census.gov,681-234-1990,68016 Loomis Lane,Euro,EUR,352.64,3.01E+13,6-Nov-17,31-Dec-99,TRUE
75-2593909,Linus,Dionisio,54,792,sales director,middle,15,ldionisioef@newyorker.com,533-191-3508,2995 Evergreen Parkway,Yuan Renminbi,CNY,351.7,3.55E+15,14-Mar-17,31-Dec-99,TRUE
06-5626143,Grantley,Flott,45,170,sales associate,experienced,1,gflotteg@nasa.gov,623-808-4677,5977 Troy Trail,Ruble,RUB,936.45,5.10E+15,1-Jul-17,31-Dec-99,TRUE
35-0828994,Pauli,Wilding,45,506,assistant store manager,middle,3,pwildingeh@theglobeandmail.com,934-950-8950,37860 Sherman Plaza,Rupiah,IDR,544.86,3.58E+15,11-Mar-17,31-Dec-99,TRUE
36-5852773,Greggory,Sambidge,32,800,executive vice president of sales,expert,1,gsambidgeei@squarespace.com,455-317-7407,2 Southridge Point,Sol,PEN,376.79,3.74E+14,1-Mar-17,31-Dec-99,TRUE
96-7091732,Guillaume,Dightham,64,752,sales director,experienced,11,gdighthamej@ucoz.ru,444-844-9082,20 Arkansas Circle,Rupiah,IDR,403.45,3.53E+15,26-Jan-17,31-Dec-99,TRUE
98-9112857,Garret,Souley,56,456,account executive,middle,5,gsouleyek@forbes.com,290-287-8207,5832 Randy Drive,Euro,EUR,815.78,4.92E+15,17-Jul-17,31-Dec-99,TRUE
62-8902159,Berky,Melato,30,213,sales director,expert,13,bmelatoel@dailymotion.com,293-920-8978,7821 Merrick Way,Yuan Renminbi,CNY,766.72,6.76E+17,18-May-17,31-Dec-99,TRUE
35-9920166,Nomi,Heinemann,38,135,director of national sales,experienced,9,nheinemannem@spiegel.de,603-932-7527,89096 Rieder Park,Peso,PHP,358.99,3.74E+14,22-Oct-17,31-Dec-99,TRUE
37-6179934,Doretta,Godin,29,286,executive vice president of sales,middle,13,dgodinen@uol.com.br,465-369-3138,184 Sachtjen Hill,Euro,EUR,531.86,3.01E+13,27-Feb-17,31-Dec-99,TRUE
95-3252159,Shelton,Pietesch,19,732,sales coordinator,experienced,2,spietescheo@ibm.com,773-455-8637,477 Comanche Court,Ruble,RUB,801.84,3.54E+15,8-Nov-17,31-Dec-99,TRUE
49-7309343,Hyatt,Gutteridge,35,952,financial advisor,experienced,3,hgutteridgeep@elpais.com,268-183-3174,350 Golden Leaf Circle,Euro,EUR,742.85,3.58E+15,21-Jun-17,31-Dec-99,TRUE
43-6784301,Norene,Mitchell,45,970,store manager,middle,9,nmitchelleq@sciencedaily.com,187-926-0771,2 Sunfield Center,Yuan Renminbi,CNY,716.99,5.60E+15,10-Jul-17,31-Dec-99,TRUE
45-2886999,Hansiain,Kyrkeman,61,374,director of inside sales,expert,4,hkyrkemaner@domainmarket.com,560-564-7897,7 Brown Court,Euro,EUR,504.2,5.60E+16,23-Nov-16,31-Dec-99,TRUE
62-0456513,Pincas,Bernardi,61,579,store manager,experienced,8,pbernardies@spotify.com,654-636-0789,88 Rockefeller Junction,Peso,ARS,430.42,3.04E+13,30-Jan-17,31-Dec-99,TRUE
54-5392828,Sascha,Rivett,45,774,store manager,experienced,10,srivettet@indiegogo.com,210-527-4727,06 Fallview Road,Dollar,USD,947.44,4.90E+15,11-Oct-17,31-Dec-99,TRUE
