21-6894573,Fanni,Stoate,59,967,sales director,experienced,7,fstoateb7@home.pl,934-505-8841,379 Badeau Center,Yuan Renminbi,CNY,674.9,3.55E+15,3-May-17,31-Dec-99,TRUE
63-0142645,Betsey,Danielot,58,872,financial advisor,middle,15,bdanielotb8@weibo.com,804-908-1849,87309 Rockefeller Lane,Euro,EUR,582.22,3.58E+15,24-Sep-17,31-Dec-99,TRUE
19-2287295,Clement,Castagno,57,765,sales associate,middle,4,ccastagnob9@cmu.edu,313-578-1392,1 Sherman Place,Franc,CDF,757.15,3.57E+15,23-Oct-17,31-Dec-99,TRUE
01-6599868,Allx,Martini,55,343,executive vice president of sales,middle,5,amartiniba@weather.com,521-707-4832,3041 Montana Pass,Peso,PHP,397.58,5.60E+17,16-Jul-17,31-Dec-99,TRUE
31-8595354,Lyndel,Howood,57,217,sales coordinator,expert,8,lhowoodbb@wp.com,809-713-4745,1 Dennis Parkway,Dollar,NZD,997.71,3.53E+15,26-Nov-16,31-Dec-99,TRUE
76-1441527,Sansone,Twinborne,26,651,financial planner,middle,2,stwinbornebc@prnewswire.com,159-633-7013,018 Stephen Road,Euro,EUR,540.92,5.60E+15,4-May-17,31-Dec-99,TRUE
47-6157325,Sherill,Heustice,61,767,assistant store manager,novice,14,sheusticebd@simplemachines.org,622-859-0178,09 Hovde Crossing,Yuan Renminbi,CNY,618.34,3.72E+14,22-Dec-16,31-Dec-99,TRUE
32-8211009,Murvyn,Roocroft,37,560,retail sales consultant,middle,7,mroocroftbe@miibeian.gov.cn,619-839-1148,839 Emmet Drive,Euro,EUR,800.82,3.56E+15,12-Jan-17,31-Dec-99,TRUE
84-9262640,Irvin,Ouslem,25,262,financial planner,experienced,13,iouslembf@biblegateway.com,896-839-4609,99605 Spenser Court,Baht,THB,509.24,3.06E+13,9-Oct-17,31-Dec-99,TRUE
56-6628318,Florinda,Kitson,46,507,director of inside sales,expert,2,fkitsonbg@purevolume.com,655-179-4253,15 Utah Road,Som,UZS,480.59,4.41E+15,9-Jul-17,31-Dec-99,TRUE
91-9490140,Norma,Drabble,63,465,executive vice president of sales,expert,14,ndrabblebh@gov.uk,783-823-1070,86244 Vahlen Terrace,Marka,BAM,430.65,3.55E+15,3-Sep-17,31-Dec-99,TRUE
94-7540981,Lynette,Sepey,21,821,account executive,novice,1,lsepeybi@bbb.org,581-965-8487,89731 Corry Junction,Yen,JPY,486.8,3.57E+15,5-Feb-17,31-Dec-99,TRUE
74-6083788,Rosita,Lowe,56,210,store manager,middle,11,rlowebj@imgur.com,305-155-7340,310 Sunbrook Road,Dong,VND,632.04,4.41E+15,14-Apr-17,31-Dec-99,TRUE
58-4851011,Darlene,Fihelly,28,562,executive vice president of sales,middle,11,dfihellybk@t.co,144-643-0317,800 Grasskamp Way,Yuan Renminbi,CNY,789.41,5.04E+17,25-Nov-16,31-Dec-99,TRUE
17-4294324,Bili,Camerello,65,871,sales coordinator,middle,14,bcamerellobl@liveinternet.ru,857-606-0150,6991 Autumn Leaf Hill,Yuan Renminbi,CNY,724.12,3.57E+15,1-Dec-16,31-Dec-99,TRUE
78-9301978,Jarvis,Falco,34,696,director of inside sales,expert,7,jfalcobm@booking.com,498-875-6647,4 Hoard Circle,Dinar,TND,648.34,5.60E+18,26-Sep-17,31-Dec-99,TRUE
84-4680628,Pansie,Lozano,62,88,director of national sales,experienced,10,plozanobn@sakura.ne.jp,889-155-9712,286 Onsgard Crossing,Rand,ZAR,610.41,3.56E+15,31-May-17,31-Dec-99,TRUE
24-2471161,Ryan,Binne,54,21,director of inside sales,novice,8,rbinnebo@tripadvisor.com,952-802-7376,010 Blackbird Park,Hryvnia,UAH,655.15,4.04E+15,22-Jul-17,31-Dec-99,TRUE
12-0868031,Flora,Whiteland,23,699,financial advisor,middle,5,fwhitelandbp@mac.com,266-530-2065,9 Sachs Point,Rial,YER,406.5,3.56E+15,23-Jan-17,31-Dec-99,TRUE
43-9794490,Madlin,Bethel,52,534,executive vice president of sales,middle,1,mbethelbq@sciencedaily.com,368-826-8285,853 Main Plaza,Kuna,HRK,962.49,4.91E+17,24-Dec-16,31-Dec-99,TRUE
84-5724677,Marlane,Woodcroft,32,125,retail sales consultant,middle,13,mwoodcroftbr@vimeo.com,934-169-0687,5 Golf Course Pass,Krona,SEK,969.07,3.58E+15,21-Nov-16,31-Dec-99,TRUE
84-8934491,Gordon,Gildea,63,237,director of inside sales,experienced,8,ggildeabs@gnu.org,286-745-5341,71334 Grayhawk Center,Baht,THB,777.33,5.58E+15,17-Jun-17,31-Dec-99,TRUE
84-3193953,Trudie,Biasetti,32,421,assistant store manager,expert,1,tbiasettibt@jigsy.com,242-986-8577,17 Fordem Lane,Euro,EUR,881.84,3.54E+15,22-Aug-17,31-Dec-99,TRUE
23-5277900,Tobi,Tibalt,48,654,executive vice president of sales,expert,12,ttibaltbu@sciencedirect.com,246-677-9003,8656 Elmside Street,Yuan Renminbi,CNY,451.62,5.61E+15,30-Jun-17,31-Dec-99,TRUE
07-7972448,Nannie,Savile,51,163,retail sales consultant,expert,8,nsavilebv@nydailynews.com,501-211-4035,03 Main Court,Dram,AMD,646.26,2.01E+14,14-May-17,31-Dec-99,TRUE
56-5129264,Corrinne,Turner,25,697,assistant store manager,expert,4,cturnerbw@google.cn,878-233-0926,01 Anderson Center,Rupiah,IDR,526.54,3.59E+15,1-Mar-17,31-Dec-99,TRUE
78-9133451,Reine,Nail,56,697,assistant store manager,experienced,3,rnailbx@jigsy.com,984-169-7652,658 Shelley Way,Dirham,MAD,714.41,3.57E+15,18-May-17,31-Dec-99,TRUE
82-7966084,Belita,Redan,62,604,account executive,middle,3,bredanby@ftc.gov,618-121-6466,7056 Stoughton Lane,Rial,SAR,512.07,3.57E+15,6-Mar-17,31-Dec-99,TRUE
50-1067239,Felicia,Roswarne,18,957,financial planner,middle,5,froswarnebz@irs.gov,703-783-3104,3165 Spenser Lane,Dollar,USD,952.91,3.55E+15,26-Mar-17,31-Dec-99,TRUE
99-5207917,Kimble,Embra,30,932,store manager,novice,10,kembrac0@scientificamerican.com,414-149-3258,3601 Summit Way,Rupee,PKR,521.55,5.49E+15,22-Oct-17,31-Dec-99,TRUE
92-9317333,Barny,Lewcock,19,242,sales coordinator,middle,8,blewcockc1@nps.gov,740-200-6244,29924 Bluestem Circle,Yuan Renminbi,CNY,443.11,6.76E+17,24-Mar-17,31-Dec-99,TRUE
96-7463997,Ximenez,Bohin,64,137,store manager,novice,15,xbohinc2@google.co.jp,202-472-8694,47350 Hallows Hill,Rial,IRR,884.59,5.60E+17,5-Jan-17,31-Dec-99,TRUE
60-8206715,Imojean,Hellens,19,222,financial planner,novice,10,ihellensc3@people.com.cn,743-334-4760,407 Shelley Lane,Krona,SEK,453.77,2.02E+14,16-Oct-17,31-Dec-99,TRUE
98-3850092,Delbert,Cato,39,254,director of inside sales,experienced,2,dcatoc4@ask.com,693-208-4215,6 Homewood Trail,Rand,ZAR,746.97,6.77E+15,27-Nov-16,31-Dec-99,TRUE
01-9250655,Ethelda,Quartermaine,53,543,executive vice president of sales,middle,11,equartermainec5@whitehouse.gov,890-423-9033,773 Merry Hill,Rupiah,IDR,864.57,3.54E+15,18-Oct-17,31-Dec-99,TRUE
87-4009212,Janice,Gash,61,627,sales director,middle,2,jgashc6@blog.com,997-644-4289,250 La Follette Circle,Euro,EUR,445.16,3.57E+15,25-Jun-17,31-Dec-99,TRUE
37-1373312,Jonie,Naden,33,111,store manager,experienced,12,jnadenc7@w3.org,143-744-0474,345 Bellgrove Place,Peso,CLP,559.3,5.05E+15,14-Feb-17,31-Dec-99,TRUE
39-9040288,Fulvia,Di Giorgio,19,968,assistant store manager,expert,7,fdigiorgioc8@reverbnation.com,403-126-6494,7 Valley Edge Place,Rupiah,IDR,843.57,6.30E+18,3-Apr-17,31-Dec-99,TRUE
14-6422774,Rikki,Naisbitt,57,444,store manager,novice,7,rnaisbittc9@wired.com,319-276-4309,5 Service Hill,Dollar,USD,638.1,3.55E+15,3-Dec-16,31-Dec-99,TRUE
62-0930756,Charita,Oswell,52,638,store manager,novice,14,coswellca@wikipedia.org,528-192-4281,987 Utah Parkway,Dalasi,GMD,722.4,2.02E+14,21-Jul-17,31-Dec-99,TRUE
29-3897431,Celinda,Rubert,29,836,director of inside sales,novice,7,crubertcb@telegraph.co.uk,692-659-7496,01 Hintze Avenue,Rupiah,IDR,623.24,3.56E+15,5-Jun-17,31-Dec-99,TRUE
85-3892847,Tyler,Roon,35,440,director of inside sales,novice,1,trooncc@tinyurl.com,834-541-1568,9321 Autumn Leaf Lane,Birr,ETB,511.26,5.10E+15,16-Jun-17,31-Dec-99,TRUE
03-3247781,Elita,Piggin,25,891,assistant store manager,novice,15,epiggincd@addthis.com,381-554-2472,5 Fairfield Alley,Lempira,HNL,411.24,6.77E+16,5-Jan-17,31-Dec-99,TRUE
64-6928142,Adan,Gaine,65,959,financial planner,middle,9,againece@cmu.edu,579-160-9967,0 Merry Terrace,Litas,LTL,500.27,2.02E+14,21-Dec-16,31-Dec-99,TRUE
14-8730999,Carine,McIlraith,45,565,director of inside sales,novice,1,cmcilraithcf@ted.com,992-227-7787,75863 Mallory Center,Rupiah,IDR,796.56,6.76E+16,28-Mar-17,31-Dec-99,TRUE
56-6686500,Francisco,Henrys,41,178,sales representative,novice,10,fhenryscg@facebook.com,848-126-0665,58 Buena Vista Pass,Rupiah,IDR,517.89,3.01E+13,25-Sep-17,31-Dec-99,TRUE
78-7221859,Jesselyn,Hennington,35,573,director of national sales,experienced,9,jhenningtonch@marketwatch.com,828-770-4468,774 Pond Drive,Yuan Renminbi,CNY,872.89,4.46E+12,12-Mar-17,31-Dec-99,TRUE
12-1718818,Zaria,Roubert,20,687,director of inside sales,novice,2,zroubertci@mediafire.com,904-681-0915,90 Debs Place,Peso,PHP,844.12,3.54E+15,23-Aug-17,31-Dec-99,TRUE
15-2111485,Isidoro,Augustine,40,396,financial planner,middle,9,iaugustinecj@cdc.gov,440-760-7004,639 Dapin Plaza,Dinar,TND,898.12,2.01E+14,24-Apr-17,31-Dec-99,TRUE
40-3961196,Thebault,aManger,48,300,director of inside sales,middle,2,tamangerck@cmu.edu,564-757-2702,21751 Corscot Lane,Franc,XAF,947.48,5.04E+18,31-Oct-17,31-Dec-99,TRUE
05-7000239,Chrysa,Racine,62,178,financial planner,middle,10,cracinecl@canalblog.com,217-974-7571,59122 Loeprich Junction,Yuan Renminbi,CNY,726.7,3.58E+15,9-Sep-17,31-Dec-99,TRUE
96-9592473,Westleigh,Heditch,32,310,account executive,middle,9,wheditchcm@blinklist.com,836-227-9239,2460 Lighthouse Bay Crossing,Ruble,RUB,804.9,3.58E+15,27-Aug-17,31-Dec-99,TRUE
74-9106408,Franciska,Kaes,21,245,director of inside sales,experienced,14,fkaescn@kickstarter.com,207-739-0450,7273 Blaine Alley,Euro,EUR,628.61,4.51E+15,6-Jul-17,31-Dec-99,TRUE
22-0114822,Jerome,Starsmore,59,291,director of national sales,novice,4,jstarsmoreco@dedecms.com,686-252-6115,76688 Scofield Court,Yuan Renminbi,CNY,367.82,5.57E+15,6-Mar-17,31-Dec-99,TRUE
20-2192452,Olvan,Ivashinnikov,40,5,financial planner,middle,1,oivashinnikovcp@nih.gov,496-143-0737,09 Menomonie Hill,Franc,XAF,415.78,3.53E+15,22-Feb-17,31-Dec-99,TRUE
98-4872086,Edita,Caruth,50,181,financial planner,middle,1,ecaruthcq@discovery.com,949-550-6255,4 Lake View Hill,Real,BRL,422.7,3.56E+15,1-Jul-17,31-Dec-99,TRUE
89-6428745,Gerda,Cherry Holme,55,332,sales director,novice,2,gcherryholmecr@creativecommons.org,267-281-8014,51938 Kim Alley,Peso,PHP,504.49,3.57E+15,16-Dec-16,31-Dec-99,TRUE
10-3013412,Fergus,Kingstne,65,216,account executive,middle,11,fkingstnecs@unc.edu,655-682-2075,91444 Vermont Alley,Yuan Renminbi,CNY,480.83,6.76E+15,12-Feb-17,31-Dec-99,TRUE
31-8498920,Thaxter,Symones,65,757,sales representative,expert,7,tsymonesct@wp.com,284-716-2206,56 Alpine Avenue,Peso,COP,683.04,6.76E+16,6-May-17,31-Dec-99,TRUE
25-1557259,Jereme,Tofpik,32,926,financial planner,experienced,8,jtofpikcu@goo.ne.jp,121-268-5337,2423 Goodland Plaza,Yuan Renminbi,CNY,520.67,2.02E+14,7-Mar-17,31-Dec-99,TRUE
37-7769386,Dar,Whorton,60,873,financial planner,middle,13,dwhortoncv@zdnet.com,912-747-6600,83053 Schmedeman Point,Ruble,RUB,952.83,2.01E+14,11-Oct-17,31-Dec-99,TRUE
40-9167244,Amalle,Caldairou,40,110,store manager,experienced,6,acaldairoucw@mapquest.com,410-381-4721,74592 Mccormick Circle,Real,BRL,810.76,5.00E+15,30-May-17,31-Dec-99,TRUE
69-8996586,Maryellen,Handslip,43,234,account executive,middle,3,mhandslipcx@mit.edu,124-927-2410,3372 Magdeline Court,Rupiah,IDR,736.45,5.61E+15,26-Dec-16,31-Dec-99,TRUE
84-3419920,Tarrance,Riddel,62,906,account executive,middle,7,triddelcy@cam.ac.uk,207-207-1853,4407 Lakewood Alley,Manat,TMT,900.78,3.54E+15,7-May-17,31-Dec-99,TRUE
69-5588059,Peterus,Fautley,52,715,director of national sales,middle,5,pfautleycz@ow.ly,305-303-4478,609 Armistice Way,Peso,MXN,568.15,3.66E+13,9-Sep-17,31-Dec-99,TRUE
15-3346680,Ada,Glenfield,25,521,director of inside sales,experienced,13,aglenfieldd0@ebay.co.uk,525-354-5257,31 Spenser Park,Ringgit,MYR,587.08,3.59E+15,19-Jul-17,31-Dec-99,TRUE
00-6409136,Cchaddie,Drohan,21,744,director of inside sales,expert,9,cdrohand1@goo.ne.jp,795-476-5726,65 Vahlen Pass,Rupiah,IDR,683.86,3.53E+15,7-Sep-17,31-Dec-99,TRUE
67-2948425,Rhonda,Netherwood,60,952,financial advisor,novice,10,rnetherwoodd2@webs.com,117-754-2246,82226 Delladonna Place,Yuan Renminbi,CNY,646.72,5.60E+15,8-Jan-17,31-Dec-99,TRUE
57-3295994,Erna,Bettley,49,452,director of national sales,middle,4,ebettleyd3@rediff.com,432-668-5663,119 Prairieview Place,Baht,THB,537.47,3.55E+15,4-Sep-17,31-Dec-99,TRUE
27-3165532,Helenka,Pauluzzi,51,362,sales coordinator,expert,4,hpauluzzid4@statcounter.com,937-294-2783,5783 Lunder Hill,Rupiah,IDR,999.89,3.70E+13,9-Oct-17,31-Dec-99,TRUE
69-8066479,Shelagh,Schonfelder,36,105,assistant store manager,novice,10,sschonfelderd5@soup.io,215-156-9021,9414 Emmet Hill,Naira,NGN,992.63,3.58E+15,12-Aug-17,31-Dec-99,TRUE
47-6288451,Jonell,Zuann,52,114,assistant store manager,middle,10,jzuannd6@nytimes.com,932-765-3394,72 Loeprich Point,Boliviano,BOB,641.29,4.41E+15,26-Sep-17,31-Dec-99,TRUE
92-7965425,Alano,Challiss,35,357,retail sales consultant,novice,14,achallissd7@liveinternet.ru,920-501-0875,640 Clyde Gallagher Drive,Tugrik,MNT,585.7,3.57E+15,1-May-17,31-Dec-99,TRUE
18-8334612,Nalani,McElwee,51,378,sales director,middle,6,nmcelweed8@earthlink.net,152-310-3702,3 Memorial Junction,Hryvnia,UAH,587.8,2.02E+14,12-Nov-17,31-Dec-99,TRUE
08-1840913,Alleen,Giovannelli,55,968,store manager,experienced,6,agiovannellid9@imgur.com,893-923-9640,1 Pleasure Point,Zloty,PLN,964.84,3.56E+15,5-Feb-17,31-Dec-99,TRUE
79-4730874,Barr,MattiCCI,58,91,director of inside sales,experienced,11,bmatticcida@wikispaces.com,524-142-7811,859 Melvin Circle,Euro,EUR,557.66,3.57E+15,2-Dec-16,31-Dec-99,TRUE
42-2407753,Arney,Curtain,35,176,sales associate,middle,9,acurtaindb@google.ru,124-265-9364,2 Nobel Drive,Dollar,XCD,593.77,5.60E+15,9-Oct-17,31-Dec-99,TRUE
81-6114558,Nancey,Matskiv,33,402,director of national sales,experienced,10,nmatskivdc@admin.ch,731-729-5417,35417 Pawling Court,Euro,EUR,789.8,3.58E+15,19-Oct-17,31-Dec-99,TRUE
95-8211903,Renata,Andell,45,521,sales representative,experienced,9,randelldd@ustream.tv,155-616-2853,942 Prairie Rose Park,Rupiah,IDR,425.27,3.57E+15,22-Jul-17,31-Dec-99,TRUE
29-9089398,Nichole,Barber,36,457,financial planner,expert,6,nbarberde@youku.com,735-113-8540,10 Talmadge Pass,Peso,COP,354.81,6.39E+15,23-Nov-16,31-Dec-99,TRUE
22-4228367,Tommy,Instrell,33,852,sales director,experienced,9,tinstrelldf@typepad.com,149-394-8198,79651 Pearson Place,Peso,PHP,839.86,5.02E+16,21-Mar-17,31-Dec-99,TRUE
24-1920629,Sven,Missington,30,325,director of inside sales,expert,7,smissingtondg@unesco.org,835-133-7410,4 Dennis Court,Peso,ARS,913.11,3.40E+14,11-Aug-17,31-Dec-99,TRUE
43-2244255,Latia,Tribble,38,449,financial planner,novice,11,ltribbledh@geocities.com,883-352-2046,18406 Summer Ridge Road,Manat,AZN,838.57,6.30E+17,22-Jan-17,31-Dec-99,TRUE
28-7520659,Joice,Penreth,63,238,sales director,expert,7,jpenrethdi@free.fr,996-695-5513,80287 Onsgard Plaza,Krona,SEK,520.65,6.76E+15,23-Aug-17,31-Dec-99,TRUE
77-6818016,Sue,Folley,43,650,financial planner,expert,13,sfolleydj@pbs.org,362-444-7959,437 Arkansas Point,Rupiah,IDR,994.95,3.74E+14,8-Jan-17,31-Dec-99,TRUE
58-0813207,Barnaby,Dowbiggin,54,431,sales director,novice,6,bdowbiggindk@comcast.net,252-460-2834,8484 Sachs Park,Peso,MXN,841.2,3.58E+15,19-Feb-17,31-Dec-99,TRUE
00-2720869,Bartel,Setch,47,526,director of national sales,experienced,11,bsetchdl@guardian.co.uk,376-988-6518,980 Saint Paul Pass,Yuan Renminbi,CNY,417.21,3.53E+15,22-Mar-17,31-Dec-99,TRUE
07-8714334,Fifine,Echalier,39,859,retail sales consultant,experienced,3,fechalierdm@jimdo.com,351-865-4812,22835 Marquette Center,Yuan Renminbi,CNY,802.48,4.84E+15,21-Sep-17,31-Dec-99,TRUE
30-3595998,Guy,Faux,64,349,retail sales consultant,expert,7,gfauxdn@google.co.jp,528-683-0500,2 Tennessee Trail,Lev,BGN,397.13,3.58E+15,5-Dec-16,31-Dec-99,TRUE
03-8232291,Ringo,Szach,57,743,financial advisor,novice,1,rszachdo@nba.com,437-561-7106,6 Bellgrove Hill,Yuan Renminbi,CNY,534.75,3.57E+15,25-Nov-16,31-Dec-99,TRUE
04-3708055,Briggs,Clymer,47,740,account executive,novice,11,bclymerdp@rediff.com,717-290-1652,1 Park Meadow Drive,Dollar,USD,562.77,5.18E+15,24-Apr-17,31-Dec-99,TRUE
19-4295023,Corrianne,Barenski,47,544,retail sales consultant,experienced,14,cbarenskidq@timesonline.co.uk,951-372-4814,12630 Straubel Trail,Gourde,HTG,462.43,3.57E+15,30-Sep-17,31-Dec-99,TRUE
74-2835649,Marianna,Vasenkov,46,882,assistant store manager,expert,7,mvasenkovdr@cdbaby.com,287-372-1034,4225 Kipling Junction,Peso,MXN,669.69,3.55E+15,19-Nov-16,31-Dec-99,TRUE
48-7619683,Mala,Brosch,36,463,financial planner,novice,5,mbroschds@angelfire.com,283-251-2771,78 Warner Way,Naira,NGN,886.89,4.91E+17,20-Mar-17,31-Dec-99,TRUE
29-8856636,Jana,Davall,37,246,sales director,experienced,7,jdavalldt@dailymotion.com,220-141-5080,5303 Meadow Valley Circle,Dollar,CAD,431.95,3.55E+15,28-Aug-17,31-Dec-99,TRUE
22-7104700,Winonah,Leeburn,50,685,financial advisor,experienced,2,wleeburndu@businessinsider.com,109-973-6094,0258 Prentice Hill,Real,BRL,510.95,3.58E+15,7-Mar-17,31-Dec-99,TRUE
91-3114859,Amelia,Shelp,53,691,director of national sales,experienced,13,ashelpdv@google.com.au,386-148-7758,42 Forest Run Point,Yuan Renminbi,CNY,411.52,3.56E+15,12-Apr-17,31-Dec-99,TRUE
74-2919493,Walsh,Robison,41,11,financial planner,expert,13,wrobisondw@marketwatch.com,880-148-7131,92057 Village Court,Yuan Renminbi,CNY,820.2,4.94E+18,12-Nov-17,31-Dec-99,TRUE
91-8507726,Ellery,Swainston,31,364,retail sales consultant,experienced,9,eswainstondx@cam.ac.uk,519-272-0410,2 Dakota Terrace,Ruble,RUB,626.51,3.58E+15,25-Aug-17,31-Dec-99,TRUE
19-5889649,Hazlett,Van Arsdalen,29,44,director of inside sales,middle,12,hvanarsdalendy@w3.org,485-474-0585,68738 Crowley Hill,Rupiah,IDR,418,5.57E+15,12-May-17,31-Dec-99,TRUE
76-0532420,Lelah,Mogie,34,778,sales director,middle,7,lmogiedz@zimbio.com,815-409-4695,415 Schmedeman Pass,Denar,MKD,489.41,5.60E+17,1-Jul-17,31-Dec-99,TRUE
29-8364087,Camilla,Chantrell,20,247,sales associate,experienced,14,cchantrelle0@so-net.ne.jp,623-695-1649,84 Anzinger Circle,Euro,EUR,983.68,5.10E+15,27-Feb-17,31-Dec-99,TRUE
18-3163781,Jobyna,Benton,40,865,account executive,expert,4,jbentone1@gnu.org,644-279-2412,709 Muir Terrace,Ruble,RUB,769.91,5.89E+18,24-Nov-16,31-Dec-99,TRUE
14-4708885,Reinhard,Jozef,29,658,store manager,novice,13,rjozefe2@shareasale.com,546-500-9230,666 Dayton Park,Ruble,RUB,947.69,3.54E+15,25-Nov-16,31-Dec-99,TRUE
02-8397407,Winni,Cancellario,53,950,assistant store manager,middle,2,wcancellarioe3@eventbrite.com,760-126-0952,294 Helena Terrace,Dollar,USD,682.16,2.02E+14,12-Jan-17,31-Dec-99,TRUE
62-3210801,Traver,Sedgebeer,47,428,sales coordinator,experienced,4,tsedgebeere4@mapquest.com,701-795-8068,20 Anthes Point,Sol,PEN,385.46,5.50E+15,29-Mar-17,31-Dec-99,TRUE
79-7253551,Enriqueta,Tabbitt,47,888,director of inside sales,expert,13,etabbitte5@fema.gov,597-430-0725,52 Memorial Hill,Yuan Renminbi,CNY,880.83,6.77E+17,19-Sep-17,31-Dec-99,TRUE
57-2729959,Dehlia,Sorel,23,508,financial advisor,novice,8,dsorele6@theatlantic.com,620-966-1117,19601 Clarendon Avenue,Baht,THB,616.66,3.56E+15,16-Jan-17,31-Dec-99,TRUE
24-8294450,Iona,Sancias,31,270,store manager,novice,12,isanciase7@nytimes.com,612-105-9893,5467 Hovde Drive,Dollar,USD,912.62,3.53E+15,18-Feb-17,31-Dec-99,TRUE
16-1260008,Minnnie,Pooly,20,901,sales associate,middle,15,mpoolye8@sourceforge.net,615-644-7872,02307 Dayton Park,Rupiah,IDR,739.85,3.54E+15,1-Sep-17,31-Dec-99,TRUE
59-0841754,Velvet,Torresi,31,930,store manager,expert,4,vtorresie9@surveymonkey.com,164-546-6105,3339 Farragut Terrace,Euro,EUR,710.34,3.55E+15,18-Mar-17,31-Dec-99,TRUE
45-9477652,Royal,Lowfill,43,828,executive vice president of sales,novice,10,rlowfillea@last.fm,390-634-8590,7 Lunder Terrace,Naira,NGN,776.35,5.61E+15,6-Mar-17,31-Dec-99,TRUE
30-0019055,Lanette,Lillecrop,63,643,assistant store manager,expert,9,llillecropeb@google.com,118-858-1079,56 Waxwing Way,Krona,SEK,592.36,5.60E+15,14-Jun-17,31-Dec-99,TRUE
64-9691064,Callie,Stallworth,55,425,sales director,novice,11,cstallworthec@reference.com,893-598-1388,83 Main Court,Hryvnia,UAH,816.42,5.00E+15,20-Oct-17,31-Dec-99,TRUE
44-6639061,Lyndsie,Balsillie,34,273,sales director,middle,4,lbalsillieed@newyorker.com,217-400-9090,691 Roth Court,Hryvnia,UAH,528.42,3.74E+14,29-Aug-17,31-Dec-99,TRUE
56-9354327,Reggie,De'Ath,60,567,director of inside sales,novice,3,rdeathee@ycombinator.com,443-316-7426,40724 Di Loreto Point,Real,BRL,482.57,3.58E+15,29-Jan-17,31-Dec-99,TRUE
47-1059807,Gerri,Ducker,29,86,sales associate,expert,8,gduckeref@moonfruit.com,752-341-0341,53 Mosinee Junction,Rand,ZAR,729.6,3.57E+15,21-Mar-17,31-Dec-99,TRUE
07-1255799,Rod,Dillaway,61,975,retail sales consultant,experienced,11,rdillawayeg@nih.gov,445-610-9906,34 Carpenter Trail,Dollar,CAD,505.9,4.24E+15,23-Aug-17,31-Dec-99,TRUE
44-4134505,Whitaker,Bonwick,28,30,assistant store manager,experienced,5,wbonwickeh@ft.com,440-792-1179,61 Sutteridge Center,Yuan Renminbi,CNY,919.15,5.02E+16,23-Mar-17,31-Dec-99,TRUE
00-6826160,Isacco,Bruggeman,44,49,store manager,expert,11,ibruggemanei@spiegel.de,383-540-9422,82027 Reindahl Avenue,Yuan Renminbi,CNY,584.45,4.04E+15,3-Oct-17,31-Dec-99,TRUE
71-5015952,Jone,Brown,24,71,sales director,experienced,7,jbrownej@narod.ru,750-812-4559,56163 Drewry Park,Ruble,RUB,403.88,2.02E+14,28-Jan-17,31-Dec-99,TRUE
40-8971397,Seka,Messruther,36,169,store manager,middle,15,smessrutherek@marriott.com,186-551-9059,3 Tennessee Place,Rupiah,IDR,657.17,3.54E+15,21-Feb-17,31-Dec-99,TRUE
30-4312392,Kahaleel,Sapson,21,139,financial advisor,expert,8,ksapsonel@baidu.com,240-740-9757,37733 Sherman Circle,Rupiah,IDR,735.25,3.58E+15,21-Jul-17,31-Dec-99,TRUE
34-5601488,Orsa,Celand,36,32,director of inside sales,middle,15,ocelandem@canalblog.com,228-255-7085,62181 Dunning Circle,Peso,PHP,460.83,3.58E+15,4-Sep-17,31-Dec-99,TRUE
31-2291286,Minetta,Halle,45,880,sales director,middle,4,mhalleen@springer.com,351-363-7029,3325 South Lane,Rupiah,IDR,659.69,3.54E+15,9-Mar-17,31-Dec-99,TRUE
85-8540477,Roch,Attenborrow,63,224,director of inside sales,experienced,4,rattenborroweo@wunderground.com,944-279-0974,548 Roth Center,Yuan Renminbi,CNY,672.01,3.57E+15,15-Sep-17,31-Dec-99,TRUE
15-6998587,Yorker,Chrisp,34,429,account executive,experienced,6,ychrispep@cam.ac.uk,349-746-2551,89718 Homewood Place,Peso,CUP,539.65,3.56E+15,24-Jun-17,31-Dec-99,TRUE
22-5236952,Dorisa,Lippiello,36,470,director of inside sales,experienced,7,dlippielloeq@europa.eu,144-867-1800,9 Columbus Plaza,Peso,DOP,934.18,3.53E+15,4-Apr-17,31-Dec-99,TRUE
33-6398912,Anders,Tournay,42,948,store manager,expert,3,atournayer@webs.com,594-352-4788,447 Messerschmidt Terrace,Franc,XOF,396.63,3.55E+15,13-Sep-17,31-Dec-99,TRUE
73-7378228,Giselle,Savery,61,505,sales representative,experienced,13,gsaveryes@comcast.net,837-918-7836,1664 Ridge Oak Lane,Peso,ARS,520.75,3.53E+15,24-Nov-16,31-Dec-99,TRUE
50-6990704,Justen,Tidgewell,46,611,sales representative,expert,12,jtidgewellet@princeton.edu,960-573-3619,3 Service Court,Euro,EUR,623.65,3.53E+15,11-May-17,31-Dec-99,TRUE
14-5057809,Leah,McFater,58,694,executive vice president of sales,middle,2,lmcfatereu@homestead.com,520-505-2030,662 Gale Lane,Rupee,MUR,431.46,6.76E+18,7-Nov-17,31-Dec-99,TRUE
11-4572304,Amandie,Reuben,59,532,director of inside sales,expert,2,areubenev@hubpages.com,598-390-5105,5598 Melvin Point,Shilling,KES,483.39,5.60E+16,5-Nov-17,31-Dec-99,TRUE
00-1146799,Enrika,Hayfield,56,81,account executive,experienced,3,ehayfieldew@qq.com,774-648-5617,57 Starling Trail,Rupiah,IDR,354.58,3.53E+15,2-Jul-17,31-Dec-99,TRUE
