06-5145885,Ciel,Musicka,23,164,sales director,middle,12,cmusickab6@nih.gov,553-370-2454,4 Jackson Park,Ruble,RUB,520.66,3.59E+15,5-Jun-17,31-Dec-99,TRUE
85-8365158,Sile,Escalero,30,710,executive vice president of sales,experienced,7,sescalerob7@smh.com.au,211-484-7095,0 New Castle Circle,Dollar,CAD,923.69,3.53E+15,11-Nov-17,31-Dec-99,TRUE
98-6088087,Thibaud,Hendrichs,49,96,financial advisor,expert,6,thendrichsb8@skype.com,623-203-3861,92387 Tennessee Junction,Rupiah,IDR,680.03,5.10E+15,15-Jun-17,31-Dec-99,TRUE
62-7021675,Sissy,Whitebread,62,883,assistant store manager,middle,8,swhitebreadb9@t-online.de,301-700-6430,5 7th Court,Ruble,RUB,930.6,3.74E+14,8-Dec-16,31-Dec-99,TRUE
35-3034298,Burch,Wavell,34,502,sales representative,middle,12,bwavellba@wufoo.com,902-426-0225,4 American Trail,Tenge,KZT,473.63,3.70E+13,23-Oct-17,31-Dec-99,TRUE
22-8359394,Karry,Spehr,31,475,account executive,novice,11,kspehrbb@bluehost.com,955-496-3911,9 Hazelcrest Hill,Ruble,RUB,577.46,3.54E+15,26-Jan-17,31-Dec-99,TRUE
14-1698899,Tina,Spehr,33,278,executive vice president of sales,novice,5,tspehrbc@usatoday.com,113-576-7830,3 Claremont Street,Euro,EUR,622.5,5.58E+15,25-Sep-17,31-Dec-99,TRUE
01-3764224,Mattie,Dionisetto,21,148,store manager,experienced,7,mdionisettobd@harvard.edu,353-130-5659,487 Iowa Park,Bolivar,VEF,768.55,3.54E+15,18-May-17,31-Dec-99,TRUE
42-1599387,Georgie,Skatcher,32,308,store manager,middle,14,gskatcherbe@photobucket.com,533-980-7381,155 Jay Street,Dirham,MAD,502.91,3.55E+15,13-Mar-17,31-Dec-99,TRUE
29-1677389,Heinrik,Hasney,38,838,account executive,novice,12,hhasneybf@nsw.gov.au,340-538-1772,0 Moulton Pass,Peso,CLP,429.4,3.56E+15,26-Oct-17,31-Dec-99,TRUE
73-7605538,Andonis,Teliga,30,313,sales coordinator,novice,9,ateligabg@ustream.tv,914-561-1990,65 Grasskamp Drive,Ruble,RUB,665.83,3.57E+15,4-Nov-17,31-Dec-99,TRUE
98-6891249,Melinde,Piddick,21,498,sales coordinator,expert,3,mpiddickbh@sciencedaily.com,757-824-4620,65 Moose Parkway,Ruble,RUB,865.56,3.56E+15,13-Aug-17,31-Dec-99,TRUE
42-4015997,Kassandra,Huey,38,342,account executive,experienced,6,khueybi@yolasite.com,566-505-1502,457 Bartillon Pass,Euro,EUR,745.75,5.60E+15,30-Aug-17,31-Dec-99,TRUE
68-5551963,Andres,Lewtey,41,152,retail sales consultant,expert,3,alewteybj@whitehouse.gov,703-731-7572,85 Arkansas Lane,Yen,JPY,768.35,5.12E+15,16-Feb-17,31-Dec-99,TRUE
46-1390117,Saxe,Macellar,61,786,assistant store manager,expert,7,smacellarbk@xrea.com,304-823-5158,12 Westerfield Terrace,Yen,JPY,775.07,6.71E+17,28-Sep-17,31-Dec-99,TRUE
60-8900058,Veronica,Jertz,62,13,sales representative,experienced,5,vjertzbl@cnn.com,750-110-7433,3010 Melby Drive,Rupiah,IDR,775.23,3.59E+15,5-Nov-17,31-Dec-99,TRUE
73-2474790,Cassandry,Gallihaulk,38,959,director of national sales,novice,7,cgallihaulkbm@tuttocitta.it,261-863-7148,4689 Truax Drive,Real,BRL,572.05,3.58E+15,1-Mar-17,31-Dec-99,TRUE
80-8267508,Georg,Steabler,55,905,financial advisor,middle,12,gsteablerbn@about.com,845-767-2798,240 Dovetail Terrace,Peso,PHP,527.51,3.54E+15,26-Oct-17,31-Dec-99,TRUE
21-4706954,Zahara,Eliyahu,34,422,financial advisor,middle,14,zeliyahubo@merriam-webster.com,380-703-4614,7 Moland Terrace,Peso,COP,927.87,3.54E+15,4-Mar-17,31-Dec-99,TRUE
87-9777136,Danice,Chsteney,65,850,sales coordinator,novice,10,dchsteneybp@barnesandnoble.com,650-823-4704,5 Loomis Road,Yuan Renminbi,CNY,926.48,5.10E+15,12-Feb-17,31-Dec-99,TRUE
31-7970033,Pat,Bibey,62,947,account executive,middle,6,pbibeybq@lycos.com,738-193-3730,5696 Katie Point,Real,BRL,705.04,6.77E+18,17-Oct-17,31-Dec-99,TRUE
89-8567982,Arri,de Almeida,60,644,account executive,middle,3,adealmeidabr@usa.gov,190-758-8818,7356 Di Loreto Parkway,Yuan Renminbi,CNY,908.11,3.58E+15,19-Feb-17,31-Dec-99,TRUE
59-7554831,Annabal,Galier,60,622,sales director,expert,3,agalierbs@webs.com,766-263-6057,40 Anthes Place,Shekel,ILS,745.4,4.03E+15,11-Jun-17,31-Dec-99,TRUE
19-1174124,Ofilia,Bentson,55,454,financial advisor,middle,2,obentsonbt@theglobeandmail.com,960-739-7869,8636 Michigan Point,Baht,THB,506.66,3.55E+15,22-Sep-17,31-Dec-99,TRUE
66-3758746,Devonna,Whiteman,37,600,director of national sales,novice,1,dwhitemanbu@wix.com,230-828-9780,06921 Novick Street,Euro,EUR,443.21,3.58E+15,7-Mar-17,31-Dec-99,TRUE
46-7438764,Tanny,Henricsson,30,30,executive vice president of sales,middle,5,thenricssonbv@hostgator.com,809-386-0346,1832 Longview Drive,Lek,ALL,920.82,4.91E+15,13-Jan-17,31-Dec-99,TRUE
55-4771757,Herschel,Carvilla,38,866,sales associate,novice,11,hcarvillabw@sbwire.com,225-763-3990,1 Saint Paul Hill,Yuan Renminbi,CNY,606.32,3.54E+15,8-Nov-17,31-Dec-99,TRUE
52-6639537,Kaleena,Kall,30,4,retail sales consultant,middle,1,kkallbx@xrea.com,682-307-1810,3 Oxford Drive,Euro,EUR,870.34,3.58E+15,11-Jan-17,31-Dec-99,TRUE
90-4531072,Marquita,Wallicker,38,592,executive vice president of sales,middle,5,mwallickerby@imgur.com,652-846-9090,42752 Ilene Place,Lek,ALL,705.93,5.61E+15,26-Mar-17,31-Dec-99,TRUE
50-6921311,Emlyn,Dayer,33,168,sales representative,middle,2,edayerbz@mozilla.com,462-348-2342,819 Vermont Crossing,Tugrik,MNT,763.53,3.54E+15,27-Apr-17,31-Dec-99,TRUE
12-7247146,Halie,Exposito,43,708,account executive,experienced,8,hexpositoc0@msu.edu,585-137-6696,0528 Melvin Circle,Peso,CUP,387,3.55E+15,23-Dec-16,31-Dec-99,TRUE
31-5344137,Leonora,Eaken,24,878,store manager,expert,3,leakenc1@imageshack.us,325-123-4191,149 Michigan Park,Naira,NGN,781.03,3.56E+15,15-Apr-17,31-Dec-99,TRUE
10-9679655,Abran,Pringell,58,586,financial planner,expert,7,apringellc2@tripadvisor.com,759-410-3895,712 Myrtle Drive,Euro,EUR,695.53,5.47E+15,8-Mar-17,31-Dec-99,TRUE
08-1171618,Maridel,Gerbi,34,413,director of inside sales,middle,7,mgerbic3@edublogs.org,401-586-8996,731 Harbort Place,Pound,EGP,573.77,5.60E+15,2-Oct-17,31-Dec-99,TRUE
45-5192688,Joane,Ellinor,29,32,executive vice president of sales,expert,9,jellinorc4@loc.gov,341-356-3311,4027 Clemons Court,Peso,COP,600.55,4.41E+15,13-Jun-17,31-Dec-99,TRUE
35-5075197,Brooks,Wrigglesworth,29,596,financial advisor,novice,2,bwrigglesworthc5@cloudflare.com,975-500-0369,4855 Portage Drive,Dollar,USD,564.53,3.54E+15,13-Feb-17,31-Dec-99,TRUE
42-1326675,Dyan,Hodgins,49,687,account executive,novice,8,dhodginsc6@instagram.com,110-350-3908,60 Schiller Crossing,Peso,DOP,791.34,3.57E+15,2-May-17,31-Dec-99,TRUE
25-3014059,Elizabet,Gostridge,44,208,sales associate,middle,13,egostridgec7@quantcast.com,756-153-1467,47 Dunning Drive,Yuan Renminbi,CNY,379.22,3.53E+15,13-May-17,31-Dec-99,TRUE
35-7819521,Chas,Harget,57,654,account executive,expert,3,chargetc8@pagesperso-orange.fr,631-530-4487,668 Rowland Place,Quetzal,GTQ,825.03,5.45E+15,11-Jan-17,31-Dec-99,TRUE
68-0715383,Lesya,Elener,32,3,sales associate,middle,2,lelenerc9@nhs.uk,251-672-6395,12 John Wall Terrace,Ruble,RUB,565.76,3.55E+15,5-Oct-17,31-Dec-99,TRUE
60-1737002,Reggi,Shilito,45,157,financial advisor,expert,2,rshilitoca@mashable.com,440-660-9043,96063 Glendale Drive,Yuan Renminbi,CNY,521.89,3.05E+13,20-Aug-17,31-Dec-99,TRUE
63-1939455,Jules,L'Episcopi,33,856,sales director,middle,2,jlepiscopicb@artisteer.com,795-634-2425,3 Village Green Avenue,Hryvnia,UAH,915.1,4.84E+15,20-Nov-16,31-Dec-99,TRUE
07-2770702,Marion,Lovart,65,678,assistant store manager,novice,14,mlovartcc@topsy.com,394-708-1505,2 Roxbury Terrace,Yuan Renminbi,CNY,486.77,5.04E+18,14-May-17,31-Dec-99,TRUE
26-3401231,Omar,Odd,63,527,retail sales consultant,experienced,4,ooddcd@tinyurl.com,681-501-6795,55689 Old Gate Center,Sol,PEN,960.61,3.55E+15,9-Sep-17,31-Dec-99,TRUE
98-1229001,Mycah,Bewshea,28,368,sales director,novice,10,mbewsheace@ebay.co.uk,652-973-9519,96444 Declaration Circle,Yuan Renminbi,CNY,603.64,3.06E+13,20-Nov-16,31-Dec-99,TRUE
31-2153683,Mauricio,Hemeret,59,375,director of inside sales,middle,6,mhemeretcf@netvibes.com,298-204-6320,19022 Milwaukee Trail,Yuan Renminbi,CNY,604.51,3.54E+15,3-Oct-17,31-Dec-99,TRUE
16-7520629,Jabez,Pusey,57,68,assistant store manager,novice,1,jpuseycg@vinaora.com,293-625-1453,76779 Novick Plaza,Naira,NGN,529.98,3.59E+15,23-Nov-16,31-Dec-99,TRUE
57-5285812,Daphene,Walak,51,772,director of national sales,novice,7,dwalakch@forbes.com,727-810-2966,01486 Monterey Street,Peso,COP,683.03,6.76E+15,5-Jan-17,31-Dec-99,TRUE
76-3649478,Oona,Mosson,22,383,financial advisor,novice,13,omossonci@scribd.com,772-949-4203,57306 Dexter Way,Dollar,USD,427.27,5.33E+15,23-Jun-17,31-Dec-99,TRUE
06-9904281,Constantine,Blackbourn,23,153,director of national sales,expert,7,cblackbourncj@g.co,903-468-3709,8437 4th Alley,Manat,AZN,361.54,6.77E+18,30-Jul-17,31-Dec-99,TRUE
74-4408940,Cherlyn,Filippone,35,396,store manager,middle,7,cfilipponeck@taobao.com,462-404-0849,14 Harper Way,Rupiah,IDR,483.64,6.71E+15,19-Nov-16,31-Dec-99,TRUE
23-8538020,Jasmine,Purrier,36,741,account executive,expert,12,jpurriercl@abc.net.au,180-833-8138,70856 Bunting Alley,Yuan Renminbi,CNY,923.29,3.57E+15,28-Feb-17,31-Dec-99,TRUE
54-5712468,Steffi,Scogin,22,606,sales director,expert,4,sscogincm@marriott.com,162-714-0986,77 Pawling Hill,Peso,PHP,773.95,5.04E+18,29-Mar-17,31-Dec-99,TRUE
82-1773606,Bink,Holdworth,28,4,executive vice president of sales,novice,15,bholdworthcn@gov.uk,615-963-3561,4928 Dapin Hill,Rupiah,IDR,536.11,3.56E+15,28-Jan-17,31-Dec-99,TRUE
39-0993099,Edwina,Pigram,26,845,financial planner,novice,4,epigramco@icio.us,181-644-3664,51 Brown Place,Euro,EUR,623.13,6.33E+15,20-Feb-17,31-Dec-99,TRUE
83-6777581,Adora,Lait,40,811,executive vice president of sales,experienced,10,alaitcp@youtu.be,794-724-3936,88480 Jackson Street,Pound,EGP,914.52,5.15E+15,11-Apr-17,31-Dec-99,TRUE
54-7426547,Nev,Husselbee,29,727,sales associate,middle,3,nhusselbeecq@tinypic.com,193-774-3197,9244 Menomonie Terrace,Zloty,PLN,934.82,4.18E+15,18-Jun-17,31-Dec-99,TRUE
92-2301119,Miof mela,Tigner,30,685,financial advisor,experienced,4,mtignercr@blogger.com,767-885-6840,4642 Merry Road,Sol,PEN,603.51,3.58E+15,23-Sep-17,31-Dec-99,TRUE
98-8243950,Garik,Gwyer,23,102,sales representative,novice,2,ggwyercs@angelfire.com,797-911-5723,25 Mcguire Point,Dinar,TND,837.87,3.57E+15,14-Nov-17,31-Dec-99,TRUE
53-4613204,Johnny,Croutear,60,70,sales representative,expert,11,jcroutearct@yahoo.co.jp,290-691-7251,55206 Red Cloud Alley,Yuan Renminbi,CNY,582.63,5.89E+16,16-Dec-16,31-Dec-99,TRUE
41-3486435,Helli,Stocken,50,201,sales associate,novice,8,hstockencu@shareasale.com,424-110-2305,24 4th Circle,Hryvnia,UAH,542.4,6.76E+15,4-Jul-17,31-Dec-99,TRUE
62-0015188,Jourdain,Sneddon,46,12,financial planner,experienced,4,jsneddoncv@mashable.com,594-137-1410,21 Brown Pass,Zloty,PLN,683.91,3.54E+15,15-Dec-16,31-Dec-99,TRUE
12-3052011,Normie,Giddins,50,7,sales associate,novice,3,ngiddinscw@histats.com,490-392-3137,815 Hanover Drive,Hryvnia,UAH,687.75,3.56E+15,3-Apr-17,31-Dec-99,TRUE
95-1794267,Shanna,Melburg,49,741,executive vice president of sales,novice,7,smelburgcx@google.nl,988-160-5847,464 Manley Drive,Peso,MXN,512.61,6.33E+17,23-Jan-17,31-Dec-99,TRUE
66-9107327,Randene,Nicolson,40,535,executive vice president of sales,expert,15,rnicolsoncy@over-blog.com,316-653-7810,73226 1st Trail,Rupiah,IDR,517.72,3.57E+15,28-Sep-17,31-Dec-99,TRUE
59-8495709,Alica,Josefsohn,28,27,sales associate,expert,10,ajosefsohncz@sohu.com,567-793-3998,084 Comanche Pass,Yuan Renminbi,CNY,975.37,3.56E+15,18-Mar-17,31-Dec-99,TRUE
86-6590791,Melony,Houchen,39,540,sales associate,experienced,2,mhouchend0@chronoengine.com,511-689-4725,4 Ridgeway Crossing,Zloty,PLN,975.86,6.39E+15,3-Jan-17,31-Dec-99,TRUE
05-8301205,Halli,Pollicott,59,693,sales associate,novice,10,hpollicottd1@qq.com,377-180-1941,293 Maple Wood Crossing,Won,KRW,701.78,3.06E+13,28-Aug-17,31-Dec-99,TRUE
63-4152913,Cesya,Burless,28,811,account executive,expert,11,cburlessd2@multiply.com,114-618-6515,2197 Cottonwood Crossing,Yuan Renminbi,CNY,835.47,3.56E+15,28-Mar-17,31-Dec-99,TRUE
49-2502270,Darryl,Bernaldez,45,306,assistant store manager,expert,11,dbernaldezd3@buzzfeed.com,505-108-5490,8614 Waxwing Hill,Dalasi,GMD,778.4,6.33E+17,7-Dec-16,31-Dec-99,TRUE
37-9046185,Judon,Brenard,55,291,sales associate,expert,5,jbrenardd4@java.com,849-891-7953,8 Ramsey Crossing,Dinar,RSD,625.02,3.58E+15,2-Jun-17,31-Dec-99,TRUE
88-7093655,Kinny,Jacquest,50,46,sales representative,middle,1,kjacquestd5@guardian.co.uk,988-274-5613,5099 Chive Crossing,Euro,EUR,822.85,6.71E+18,25-May-17,31-Dec-99,TRUE
66-1854005,Fae,Dorton,57,532,executive vice president of sales,novice,9,fdortond6@nhs.uk,295-938-5041,0 Kings Trail,Rupiah,IDR,478.95,3.01E+13,27-Nov-16,31-Dec-99,TRUE
34-5147083,Vanessa,Coltherd,19,105,executive vice president of sales,experienced,7,vcoltherdd7@blogger.com,165-238-6008,65 Kensington Alley,Yuan Renminbi,CNY,726.03,3.58E+15,16-Jun-17,31-Dec-99,TRUE
33-3924517,Evita,Gallacher,26,463,director of national sales,expert,5,egallacherd8@aboutads.info,949-884-8253,14510 Sunbrook Hill,Rupiah,IDR,871.46,3.54E+15,14-Jul-17,31-Dec-99,TRUE
00-4088988,Katharyn,Knapper,27,913,account executive,novice,12,kknapperd9@wsj.com,127-769-8565,4 Butternut Plaza,Peso,PHP,555.47,3.75E+14,29-Jan-17,31-Dec-99,TRUE
09-2728870,Eleonore,Gerault,63,895,financial advisor,expert,15,egeraultda@t-online.de,105-366-3332,62960 Oxford Circle,Ruble,RUB,944.81,5.32E+15,12-Oct-17,31-Dec-99,TRUE
34-6744662,Randolph,Ilchuk,18,534,sales associate,experienced,11,rilchukdb@liveinternet.ru,294-462-3481,0153 Dennis Road,Yuan Renminbi,CNY,618.73,5.02E+15,25-Nov-16,31-Dec-99,TRUE
41-4831962,Gregoire,Costock,47,93,store manager,expert,11,gcostockdc@sohu.com,987-642-4058,19 Sauthoff Trail,Ruble,RUB,901.66,3.55E+15,2-Aug-17,31-Dec-99,TRUE
90-8830212,Henry,Butting,55,265,sales director,novice,1,hbuttingdd@nba.com,999-750-8567,893 Crest Line Point,Dollar,CAD,590.91,3.55E+15,5-Oct-17,31-Dec-99,TRUE
59-4036444,Elyssa,Joddins,22,664,financial planner,expert,2,ejoddinsde@imageshack.us,891-683-0369,74487 Merry Road,Bolivar,VEF,647.93,3.55E+15,8-Feb-17,31-Dec-99,TRUE
30-3031674,Mayne,Keming,19,695,account executive,experienced,7,mkemingdf@fda.gov,121-428-2483,31 Oriole Court,Peso,ARS,869.51,3.72E+14,28-Jun-17,31-Dec-99,TRUE
00-1437104,Di,Sloane,20,206,account executive,expert,7,dsloanedg@vk.com,394-784-1178,7754 Independence Way,Euro,EUR,613.19,5.89E+18,25-Jul-17,31-Dec-99,TRUE
96-7477096,Ferdinand,Coughlan,44,702,director of inside sales,novice,4,fcoughlandh@odnoklassniki.ru,350-502-4887,713 Erie Road,Euro,EUR,813.43,5.61E+16,23-Mar-17,31-Dec-99,TRUE
13-0758840,Batholomew,Dodding,30,454,store manager,experienced,7,bdoddingdi@photobucket.com,465-728-2873,88 Coleman Crossing,Peso,CUP,894.97,3.48E+14,4-Dec-16,31-Dec-99,TRUE
91-8926220,Ameline,McCamish,38,208,sales director,novice,2,amccamishdj@photobucket.com,179-604-0166,1 Tennessee Circle,Hryvnia,UAH,744.27,3.55E+15,9-Jul-17,31-Dec-99,TRUE
93-7497689,Shanna,Garthside,63,178,retail sales consultant,novice,3,sgarthsidedk@360.cn,950-366-1171,7 Meadow Ridge Court,Rand,ZAR,644.47,3.58E+15,27-Sep-17,31-Dec-99,TRUE
40-5408940,Dulsea,Strutt,44,218,director of national sales,middle,13,dstruttdl@woothemes.com,724-962-5464,6 Springs Plaza,Ruble,RUB,905.12,5.10E+15,26-Feb-17,31-Dec-99,TRUE
66-8615398,Janeen,Callender,40,163,account executive,experienced,4,jcallenderdm@miitbeian.gov.cn,219-856-5881,17 Waywood Alley,Yuan Renminbi,CNY,696.01,5.49E+15,25-Nov-16,31-Dec-99,TRUE
29-6582911,Alice,Fontell,61,743,sales director,novice,7,afontelldn@sohu.com,594-489-5410,15481 Doe Crossing Trail,Peso,MXN,763.73,3.54E+15,7-Aug-17,31-Dec-99,TRUE
85-3623705,Conn,Skryne,21,200,account executive,experienced,10,cskrynedo@ed.gov,802-979-6312,18436 Di Loreto Alley,Yuan Renminbi,CNY,922.48,3.56E+15,24-Mar-17,31-Dec-99,TRUE
85-9396059,Wade,Bruckman,28,978,director of national sales,experienced,12,wbruckmandp@va.gov,824-197-6171,131 Ilene Terrace,Rial,YER,918.04,6.76E+18,6-Apr-17,31-Dec-99,TRUE
97-8116165,Aubrey,Fritschel,59,568,store manager,novice,7,afritscheldq@wix.com,965-425-0611,2990 Westridge Pass,Yuan Renminbi,CNY,866.53,3.53E+15,25-Sep-17,31-Dec-99,TRUE
41-8677947,Weber,Lissimore,41,685,executive vice president of sales,experienced,6,wlissimoredr@google.pl,277-356-9492,201 Springs Terrace,Colon,CRC,640.76,5.56E+15,20-Jan-17,31-Dec-99,TRUE
60-5487573,Cross,Flute,41,922,sales coordinator,experienced,9,cfluteds@prweb.com,566-279-3901,362 Bashford Court,Rial,SAR,939.97,4.03E+15,12-Oct-17,31-Dec-99,TRUE
04-2361464,Rafaelia,Haucke,38,938,financial advisor,expert,9,rhauckedt@yelp.com,248-966-7488,580 Mifflin Hill,Rupiah,IDR,697.8,3.75E+14,30-May-17,31-Dec-99,TRUE
56-7977881,Iris,Raiker,27,676,executive vice president of sales,experienced,5,iraikerdu@mediafire.com,877-783-2296,725 Farmco Center,Rupiah,IDR,429.27,4.04E+15,16-May-17,31-Dec-99,TRUE
99-4276537,Haily,O'Donovan,18,69,account executive,experienced,5,hodonovandv@lycos.com,982-976-6494,384 Tomscot Plaza,Yuan Renminbi,CNY,912.13,4.90E+17,1-Dec-16,31-Dec-99,TRUE
76-0264359,Sigvard,Livermore,38,400,sales director,novice,7,slivermoredw@facebook.com,515-186-8640,751 Monterey Trail,Yuan Renminbi,CNY,676.36,2.02E+14,5-Jan-17,31-Dec-99,TRUE
37-2500499,Clarisse,Scolland,48,425,sales director,middle,7,cscollanddx@alexa.com,274-327-8913,68 Prentice Way,Franc,XOF,905.84,3.55E+15,17-Jan-17,31-Dec-99,TRUE
72-9966314,Shanie,Sammon,39,263,sales coordinator,experienced,6,ssammondy@pbs.org,124-708-2439,06 Bobwhite Circle,Rupiah,IDR,463.33,6.76E+16,1-Mar-17,31-Dec-99,TRUE
40-2905250,Arabella,Stirling,49,904,store manager,middle,13,astirlingdz@linkedin.com,880-850-8392,0 Village Green Court,Euro,EUR,697.93,5.60E+15,28-Nov-16,31-Dec-99,TRUE
19-5885117,Delia,Janosevic,35,467,sales associate,novice,4,djanosevice0@mediafire.com,696-978-5978,9566 Charing Cross Way,Peso,CLP,858.07,4.03E+15,16-Jan-17,31-Dec-99,TRUE
06-0660629,Rance,Haithwaite,47,629,financial advisor,middle,8,rhaithwaitee1@cmu.edu,140-795-8480,95362 Lotheville Street,Peso,UYU,614.94,3.55E+15,27-Nov-16,31-Dec-99,TRUE
01-6636260,Nichole,Elder,44,707,sales coordinator,experienced,1,neldere2@fda.gov,958-199-3402,1 Lukken Point,Franc,XOF,701.65,3.58E+15,22-Jun-17,31-Dec-99,TRUE
33-9713003,Lydon,Burren,24,864,director of national sales,expert,5,lburrene3@squidoo.com,250-827-8200,5009 School Drive,Sol,PEN,447.89,3.05E+13,25-Dec-16,31-Dec-99,TRUE
08-5919494,Rey,Truscott,62,148,director of inside sales,middle,12,rtruscotte4@sfgate.com,720-547-9210,95 Sloan Alley,Franc,XOF,631,3.56E+15,3-Sep-17,31-Dec-99,TRUE
43-9289231,Davey,Crolly,19,987,financial planner,novice,14,dcrollye5@earthlink.net,639-405-2116,41 Chive Way,Guarani,PYG,914.96,3.55E+15,15-Oct-17,31-Dec-99,TRUE
08-8094999,Boycey,McVie,23,831,assistant store manager,expert,5,bmcviee6@java.com,781-932-6534,459 Independence Street,Yuan Renminbi,CNY,648.34,5.11E+15,22-Dec-16,31-Dec-99,TRUE
40-6944341,Dotti,Woloschinski,43,862,sales director,novice,13,dwoloschinskie7@slate.com,415-919-5254,5578 Mesta Crossing,Ruble,RUB,809.5,3.53E+15,6-Nov-17,31-Dec-99,TRUE
30-7402043,Brand,Biaggioli,26,395,executive vice president of sales,middle,8,bbiaggiolie8@amazon.com,507-916-9240,36783 Milwaukee Junction,Koruna,CZK,837.37,3.70E+13,15-Oct-17,31-Dec-99,TRUE
26-2962959,Imogene,Rikard,28,542,account executive,middle,10,irikarde9@tamu.edu,851-784-0359,0 Lakewood Lane,Boliviano,BOB,749.42,5.02E+16,16-Feb-17,31-Dec-99,TRUE
37-4684906,Gideon,McKain,52,424,executive vice president of sales,expert,5,gmckainea@comsenz.com,245-958-9616,24688 Kim Circle,Real,BRL,375.55,3.56E+15,12-Feb-17,31-Dec-99,TRUE
48-1250492,Petrina,Scampion,48,45,retail sales consultant,experienced,15,pscampioneb@tuttocitta.it,702-740-9024,82880 Boyd Court,Yuan Renminbi,CNY,974.37,5.60E+15,4-Oct-17,31-Dec-99,TRUE
21-4640647,Brit,Rodman,21,73,director of national sales,experienced,11,brodmanec@domainmarket.com,609-918-7213,822 Fairview Park,Euro,EUR,920.04,3.48E+14,20-Nov-16,31-Dec-99,TRUE
74-6638143,Fanny,Godart,29,841,retail sales consultant,experienced,15,fgodarted@seattletimes.com,760-299-8146,02744 Swallow Avenue,Hryvnia,UAH,401.44,4.94E+18,4-May-17,31-Dec-99,TRUE
84-1669304,Giraud,Steptow,31,958,director of inside sales,novice,5,gsteptowee@reverbnation.com,997-815-7607,222 Londonderry Hill,Yuan Renminbi,CNY,883.1,3.56E+15,8-Mar-17,31-Dec-99,TRUE
57-7821673,Stoddard,McGonigle,61,987,financial planner,expert,3,smcgonigleef@va.gov,562-569-1499,73 Troy Plaza,Rupiah,IDR,887.95,5.60E+18,12-Mar-17,31-Dec-99,TRUE
52-2658658,Esma,Schwieso,34,42,sales coordinator,middle,9,eschwiesoeg@netscape.com,277-328-7360,639 Browning Drive,Peso,PHP,582.95,3.55E+15,8-Aug-17,31-Dec-99,TRUE
85-4098438,Carmine,Tregoning,48,254,sales representative,novice,14,ctregoningeh@msu.edu,938-377-6946,269 Anzinger Street,Dollar,CAD,522.28,3.02E+13,20-Mar-17,31-Dec-99,TRUE
09-1155613,Demetra,Fryer,21,637,account executive,novice,10,dfryerei@networksolutions.com,970-751-2828,3 Rusk Crossing,Dong,VND,460.74,3.53E+15,3-Jun-17,31-Dec-99,TRUE
56-8725562,Whitney,Woolmington,61,614,sales coordinator,novice,10,wwoolmingtonej@w3.org,473-472-6667,825 Morningstar Point,Ruble,RUB,890.83,3.57E+15,9-Dec-16,31-Dec-99,TRUE
90-0586542,Katrina,Iannelli,38,100,assistant store manager,novice,6,kiannelliek@techcrunch.com,509-436-3259,0651 Milwaukee Plaza,Peso,UYU,356.37,3.67E+13,19-Feb-17,31-Dec-99,TRUE
13-4624875,Richmond,Grimsell,21,269,retail sales consultant,middle,8,rgrimsellel@sitemeter.com,639-479-8852,1019 Waubesa Terrace,Peso,PHP,725.39,3.54E+15,5-Apr-17,31-Dec-99,TRUE
26-5777708,Cyndie,Massimo,32,485,assistant store manager,experienced,5,cmassimoem@edublogs.org,644-240-3686,372 Merchant Way,Krona,SEK,979.15,6.77E+18,2-Feb-17,31-Dec-99,TRUE
89-0617901,Crosby,Meaker,55,586,sales representative,experienced,9,cmeakeren@techcrunch.com,153-907-6998,20 Northport Circle,Won,KRW,885.38,5.89E+17,26-Jul-17,31-Dec-99,TRUE
31-3527136,Mahala,Skellion,55,399,financial advisor,middle,5,mskellioneo@shutterfly.com,159-187-6352,35117 Browning Trail,Euro,EUR,893.38,4.04E+12,11-Jan-17,31-Dec-99,TRUE
70-4623401,Nerta,Wilcot,31,511,account executive,expert,5,nwilcotep@mysql.com,911-641-3084,506 Annamark Circle,Yuan Renminbi,CNY,610.7,5.35E+15,11-Oct-17,31-Dec-99,TRUE
86-6298801,Frasco,Yggo,36,26,sales representative,expert,7,fyggoeq@eepurl.com,351-718-1220,42948 Coolidge Avenue,Yuan Renminbi,CNY,464.15,3.59E+15,14-Mar-17,31-Dec-99,TRUE
66-3110979,Rance,Croall,31,636,director of inside sales,experienced,3,rcroaller@mapy.cz,480-454-5489,67867 Truax Place,Real,BRL,575.11,5.01E+15,12-Dec-16,31-Dec-99,TRUE
06-9843593,Conway,Leverett,39,681,director of national sales,expert,4,cleverettes@jiathis.com,561-799-0524,85306 Hermina Pass,Yuan Renminbi,CNY,515.14,5.02E+15,26-Dec-16,31-Dec-99,TRUE
14-4951389,Obidiah,Elflain,34,66,assistant store manager,middle,2,oelflainet@youtube.com,683-986-1939,4837 Glendale Avenue,Rupiah,IDR,856.14,3.56E+15,21-Aug-17,31-Dec-99,TRUE
98-3158392,Dominica,Huckle,44,979,financial planner,novice,7,dhuckleeu@ucoz.ru,445-366-8922,635 Kedzie Junction,Tenge,KZT,463.56,4.94E+12,6-Apr-17,31-Dec-99,TRUE
13-7715877,Gennie,Kilbane,29,448,director of national sales,novice,15,gkilbaneev@booking.com,139-309-2256,03819 Parkside Plaza,Peso,COP,841.53,4.18E+15,10-Aug-17,31-Dec-99,TRUE
