67-8408349,Sherm,Lee,35,841,director of national sales,middle,1,sleeb6@pbs.org,647-268-3915,3989 Warbler Plaza,Dirham,MAD,954.03,4.91E+15,29-Sep-17,31-Dec-99,TRUE
90-6480680,Helenelizabeth,Arias,64,301,sales associate,experienced,13,hariasb7@wikimedia.org,369-503-4178,7 Vidon Center,Yuan Renminbi,CNY,579.11,3.74E+14,11-Mar-17,31-Dec-99,TRUE
40-7024328,Bearnard,Tozer,40,212,retail sales consultant,experienced,11,btozerb8@pinterest.com,603-580-9618,3 Sunnyside Parkway,Yen,JPY,767.05,3.58E+15,2-Jul-17,31-Dec-99,TRUE
52-1342792,Livia,Gounel,22,946,sales director,expert,2,lgounelb9@archive.org,258-172-8064,19 Fairfield Drive,Rupiah,IDR,864.78,3.54E+15,4-Feb-17,31-Dec-99,TRUE
73-5659625,Lisa,Danelut,44,465,director of national sales,middle,2,ldanelutba@ocn.ne.jp,717-282-7237,78 Division Terrace,Yuan Renminbi,CNY,368.61,4.41E+15,15-Dec-16,31-Dec-99,TRUE
71-8205696,Gloriane,Potbury,56,443,director of national sales,expert,1,gpotburybb@cocolog-nifty.com,267-449-4420,9382 Northview Crossing,Bolivar,VEF,401.09,2.02E+14,18-Oct-17,31-Dec-99,TRUE
94-6744865,Janeczka,Fullagar,28,307,sales coordinator,experienced,1,jfullagarbc@loc.gov,729-611-2744,68599 Marquette Trail,Rupiah,IDR,557.96,2.02E+14,21-Nov-16,31-Dec-99,TRUE
18-3704204,Will,Roake,26,352,sales representative,novice,8,wroakebd@house.gov,529-661-9330,714 Lotheville Park,Rupiah,IDR,982.63,3.53E+15,3-Nov-17,31-Dec-99,TRUE
14-8077408,Moore,Maynell,36,997,director of inside sales,experienced,8,mmaynellbe@baidu.com,309-140-2602,844 Ohio Hill,Peso,COP,385.45,5.02E+16,3-Feb-17,31-Dec-99,TRUE
63-3054400,Jeanine,Gerling,57,252,director of inside sales,expert,8,jgerlingbf@clickbank.net,992-460-0084,1537 1st Park,Ruble,RUB,383,3.57E+15,11-Jan-17,31-Dec-99,TRUE
99-4167188,Pancho,Bowater,23,882,store manager,experienced,2,pbowaterbg@bloglovin.com,125-976-1586,26 Washington Terrace,Yen,JPY,354.9,2.02E+14,6-Feb-17,31-Dec-99,TRUE
95-2942158,Moria,Corter,43,934,sales associate,novice,7,mcorterbh@blogger.com,276-141-2330,38 Bayside Drive,Ruble,RUB,350.13,5.02E+16,29-Sep-17,31-Dec-99,TRUE
45-2770884,Jimmie,Pattillo,33,330,financial advisor,middle,8,jpattillobi@noaa.gov,249-515-8692,703 Mandrake Hill,Peso,ARS,612.36,3.57E+15,15-Oct-17,31-Dec-99,TRUE
77-1441012,Kerrin,Goodge,24,456,sales coordinator,middle,8,kgoodgebj@techcrunch.com,915-262-4098,42 Moland Avenue,Yuan Renminbi,CNY,745.39,3.59E+15,17-Oct-17,31-Dec-99,TRUE
04-7904581,Else,Unwin,24,797,sales coordinator,middle,11,eunwinbk@e-recht24.de,124-732-2333,21 Memorial Park,Euro,EUR,906.96,3.54E+15,15-Oct-17,31-Dec-99,TRUE
06-4828906,Justinn,McDell,36,121,store manager,novice,2,jmcdellbl@europa.eu,924-878-1633,05 Scott Drive,Yuan Renminbi,CNY,709.69,3.59E+15,26-Jul-17,31-Dec-99,TRUE
44-4175119,Jamesy,Rivilis,43,346,executive vice president of sales,experienced,4,jrivilisbm@marketwatch.com,900-429-7346,167 Shasta Point,Sol,PEN,593.49,4.04E+12,20-Jul-17,31-Dec-99,TRUE
79-2031225,Nicol,Buscher,35,675,sales associate,experienced,1,nbuscherbn@delicious.com,716-893-4200,9 Autumn Leaf Hill,Rupee,LKR,749.12,3.54E+15,4-Apr-17,31-Dec-99,TRUE
48-0282184,Angelica,Fernyhough,28,189,director of inside sales,expert,14,afernyhoughbo@dion.ne.jp,812-368-4427,131 Alpine Road,Dollar,XCD,952.96,3.74E+14,15-May-17,31-Dec-99,TRUE
49-3222207,Adrien,Jeggo,48,466,executive vice president of sales,expert,5,ajeggobp@google.com.hk,375-666-6008,20013 Carberry Road,Rupiah,IDR,874.75,6.76E+16,11-Mar-17,31-Dec-99,TRUE
90-4412685,Rory,Bonafant,40,509,financial advisor,middle,7,rbonafantbq@e-recht24.de,476-678-6843,7727 Clarendon Court,Rupiah,IDR,911.96,3.38E+14,22-Sep-17,31-Dec-99,TRUE
66-8756088,Midge,Keers,28,210,sales coordinator,experienced,12,mkeersbr@msu.edu,362-354-9016,4356 Badeau Street,Boliviano,BOB,717.42,3.59E+15,10-Mar-17,31-Dec-99,TRUE
49-9907377,Virgina,Terbeck,31,451,financial planner,novice,4,vterbeckbs@squarespace.com,442-348-0231,6427 Vera Junction,Yuan Renminbi,CNY,799.28,5.59E+15,13-Jul-17,31-Dec-99,TRUE
02-7801054,Adan,Laffin,28,485,financial advisor,expert,9,alaffinbt@reverbnation.com,816-245-7062,65443 Randy Center,Rial,IRR,797.32,3.74E+14,20-Jun-17,31-Dec-99,TRUE
38-0789931,Silvana,Calderwood,31,491,financial planner,experienced,15,scalderwoodbu@woothemes.com,840-829-4140,94 Bluestem Place,Rupiah,IDR,734.36,5.10E+15,27-Jan-17,31-Dec-99,TRUE
38-3152639,Velma,Gianullo,61,242,retail sales consultant,expert,13,vgianullobv@canalblog.com,955-869-1540,56114 Oak Avenue,Zloty,PLN,692.83,2.02E+14,16-Jan-17,31-Dec-99,TRUE
61-5468755,Katine,Ateridge,58,429,store manager,expert,7,kateridgebw@studiopress.com,919-798-7656,628 Logan Terrace,Dollar,USD,594.14,3.58E+15,31-Jul-17,31-Dec-99,TRUE
01-7895008,Terri,Wattinham,38,243,executive vice president of sales,middle,1,twattinhambx@jimdo.com,478-705-7631,78867 Tony Center,Manat,AZN,498.23,5.10E+15,20-Apr-17,31-Dec-99,TRUE
42-8524474,Emeline,Hempshall,19,538,director of national sales,experienced,2,ehempshallby@sogou.com,378-349-9044,6767 Delladonna Parkway,Yuan Renminbi,CNY,941.44,3.57E+15,20-Oct-17,31-Dec-99,TRUE
57-1216009,Dominique,Chezelle,56,446,retail sales consultant,novice,9,dchezellebz@quantcast.com,688-446-1742,6 Morning Alley,Peso,PHP,821.5,4.90E+18,28-Nov-16,31-Dec-99,TRUE
97-0713299,Edmund,Pocknoll,42,273,sales coordinator,novice,11,epocknollc0@msn.com,102-899-5959,44838 Victoria Point,Taka,BDT,644.13,3.54E+15,8-Feb-17,31-Dec-99,TRUE
90-1660832,Haleigh,Allum,60,352,store manager,expert,2,hallumc1@g.co,327-358-7609,1912 Stuart Trail,Euro,EUR,952.17,3.59E+15,25-Apr-17,31-Dec-99,TRUE
63-2264447,Marion,Greally,50,830,assistant store manager,experienced,4,mgreallyc2@google.nl,949-752-6423,2500 Towne Street,Dollar,USD,400.51,3.53E+15,1-Nov-17,31-Dec-99,TRUE
61-5462038,Geneva,Preon,22,142,sales representative,experienced,14,gpreonc3@phpbb.com,704-967-6736,52249 Oneill Street,Peso,PHP,590.72,6.40E+15,17-Oct-17,31-Dec-99,TRUE
55-4822298,Nikki,Yarnall,52,206,sales director,experienced,5,nyarnallc4@51.la,832-936-3139,19 Wayridge Alley,Yuan Renminbi,CNY,710.6,2.02E+14,25-Jan-17,31-Dec-99,TRUE
00-8432273,Sharia,Oxtoby,64,236,retail sales consultant,experienced,14,soxtobyc5@edublogs.org,449-923-9555,41 Green Pass,Peso,PHP,797.81,4.02E+15,1-Feb-17,31-Dec-99,TRUE
38-1822598,Misti,Tixier,20,205,assistant store manager,experienced,8,mtixierc6@163.com,300-583-0994,406 Mesta Alley,Ariary,MGA,948.94,4.04E+15,23-Oct-17,31-Dec-99,TRUE
36-5936759,Nancie,Goude,44,854,director of inside sales,experienced,6,ngoudec7@marriott.com,113-817-5730,4249 Hazelcrest Center,Euro,EUR,938.45,5.60E+16,10-Dec-16,31-Dec-99,TRUE
49-0090081,Wendy,Davet,18,392,sales coordinator,experienced,5,wdavetc8@google.de,502-399-7930,49 Memorial Court,Real,BRL,470.51,3.54E+15,7-Jun-17,31-Dec-99,TRUE
22-9412965,Jenica,Stoffler,65,54,retail sales consultant,experienced,9,jstofflerc9@edublogs.org,531-479-9349,16077 Scott Junction,Rupee,LKR,873.77,4.03E+15,12-Apr-17,31-Dec-99,TRUE
36-2554506,Ilysa,Di Bartolomeo,52,825,store manager,experienced,13,idibartolomeoca@whitehouse.gov,308-808-3013,922 Village Center,Zloty,PLN,472.29,3.59E+15,17-Jul-17,31-Dec-99,TRUE
87-5434611,Cleve,Seint,63,960,assistant store manager,novice,4,cseintcb@hc360.com,953-403-9960,060 Twin Pines Center,Krona,SEK,716.47,4.51E+15,23-Apr-17,31-Dec-99,TRUE
28-4991294,Garreth,Wyleman,55,7,retail sales consultant,expert,6,gwylemancc@nba.com,448-898-8705,74329 Blaine Park,Euro,EUR,521.47,4.90E+17,6-Sep-17,31-Dec-99,TRUE
59-9979231,Colet,Ditts,26,118,account executive,novice,13,cdittscd@shop-pro.jp,982-449-8862,995 Briar Crest Road,Peso,PHP,486.86,4.84E+15,17-Jun-17,31-Dec-99,TRUE
89-7468184,Tiffanie,Daggett,55,877,store manager,expert,5,tdaggettce@newyorker.com,203-586-1040,71 Lake View Hill,Shilling,TZS,545.53,3.58E+15,6-Feb-17,31-Dec-99,TRUE
02-2339617,Val,Leggett,60,671,account executive,novice,8,vleggettcf@skyrock.com,151-993-9041,708 Mariners Cove Crossing,Yuan Renminbi,CNY,765.33,3.56E+15,13-Sep-17,31-Dec-99,TRUE
62-2776992,Urbano,Koppeck,31,370,sales representative,novice,4,ukoppeckcg@imageshack.us,374-225-3318,49113 Amoth Road,Rial,SAR,966.91,3.57E+15,21-May-17,31-Dec-99,TRUE
54-8704977,Terrence,Turfs,25,425,executive vice president of sales,experienced,2,tturfsch@noaa.gov,707-909-6010,09737 Haas Way,Yuan Renminbi,CNY,901.08,3.72E+14,16-Apr-17,31-Dec-99,TRUE
34-0594537,Vyky,Winley,50,682,store manager,expert,3,vwinleyci@ehow.com,441-396-7991,6 Melrose Circle,Real,BRL,899.58,6.33E+18,10-Apr-17,31-Dec-99,TRUE
02-7985298,Lelah,Malthus,53,559,sales representative,middle,10,lmalthuscj@scribd.com,503-875-0260,80 Loomis Drive,Rupiah,IDR,469.55,5.58E+15,4-Jan-17,31-Dec-99,TRUE
49-2214778,Nata,Ledger,49,551,assistant store manager,middle,2,nledgerck@mail.ru,393-704-5943,07 Rutledge Road,Yuan Renminbi,CNY,988.92,3.03E+13,14-May-17,31-Dec-99,TRUE
75-4725625,Bev,Skitt,27,750,sales director,middle,11,bskittcl@chronoengine.com,658-994-7410,1885 Lighthouse Bay Junction,Euro,EUR,683.85,3.58E+15,28-Aug-17,31-Dec-99,TRUE
65-3403993,Scotti,Frank,24,809,financial advisor,expert,3,sfrankcm@eepurl.com,570-441-7882,5 Golf Course Crossing,Hryvnia,UAH,365.5,6.33E+18,11-Feb-17,31-Dec-99,TRUE
27-0756190,Grazia,Markel,65,131,sales associate,novice,3,gmarkelcn@walmart.com,599-302-1852,77335 Coolidge Drive,Kuna,HRK,659.03,3.56E+15,18-Feb-17,31-Dec-99,TRUE
30-8242994,Cedric,McKeown,39,433,sales representative,expert,3,cmckeownco@goo.ne.jp,932-597-7310,77625 Crest Line Park,Yuan Renminbi,CNY,464.81,4.84E+15,19-Mar-17,31-Dec-99,TRUE
95-9884077,Cal,Manterfield,34,545,financial planner,experienced,1,cmanterfieldcp@comcast.net,620-938-6450,627 Vermont Trail,Peso,COP,866.76,3.56E+15,22-Oct-17,31-Dec-99,TRUE
82-0443606,Alanna,Mithun,39,550,executive vice president of sales,experienced,15,amithuncq@list-manage.com,276-154-5898,0 Ramsey Parkway,Krona,SEK,974.92,5.48E+15,27-Mar-17,31-Dec-99,TRUE
45-1019230,Dirk,Lacer,59,912,sales representative,middle,14,dlacercr@howstuffworks.com,781-502-2614,1 Canary Lane,Zloty,PLN,903.9,6.30E+18,15-Feb-17,31-Dec-99,TRUE
76-3585017,Fraser,Dotson,23,341,assistant store manager,expert,13,fdotsoncs@addtoany.com,899-762-1950,5209 South Drive,Yuan Renminbi,CNY,702.87,4.91E+17,15-Jul-17,31-Dec-99,TRUE
28-0804334,Bili,Rearden,41,781,sales director,experienced,11,breardenct@arizona.edu,174-298-5438,9 Center Trail,Yuan Renminbi,CNY,943.05,5.23E+15,18-Aug-17,31-Dec-99,TRUE
27-5579756,Biddie,Egarr,59,462,executive vice president of sales,experienced,14,begarrcu@bluehost.com,562-916-6603,3197 Hagan Parkway,Euro,EUR,623.42,3.59E+15,26-Nov-16,31-Dec-99,TRUE
09-0688056,Irena,Slavin,20,730,executive vice president of sales,middle,13,islavincv@tmall.com,164-749-0106,5 4th Junction,Peso,PHP,369.12,3.57E+15,31-Oct-17,31-Dec-99,TRUE
76-9022737,Pancho,Martt,19,229,financial advisor,expert,2,pmarttcw@google.de,814-962-1620,6 Welch Crossing,Yuan Renminbi,CNY,710.17,3.55E+15,27-Jul-17,31-Dec-99,TRUE
73-3230126,Eadmund,Sprigings,59,664,assistant store manager,middle,15,esprigingscx@tinypic.com,913-168-9284,3257 Eagan Place,Ruble,RUB,425.46,5.02E+18,14-Aug-17,31-Dec-99,TRUE
18-7109343,Cayla,Burtwistle,29,536,sales coordinator,middle,14,cburtwistlecy@fastcompany.com,360-610-6276,18627 Twin Pines Center,Dollar,USD,421.75,3.58E+15,25-Apr-17,31-Dec-99,TRUE
52-6401295,Ennis,Chance,50,470,store manager,expert,8,echancecz@miibeian.gov.cn,975-930-3326,04634 Cody Parkway,Yuan Renminbi,CNY,422.81,3.58E+15,8-Oct-17,31-Dec-99,TRUE
58-5560341,Sammy,Hartzog,43,716,retail sales consultant,expert,11,shartzogd0@uol.com.br,766-382-8462,5164 Blackbird Parkway,Zloty,PLN,844.98,3.56E+15,8-Apr-17,31-Dec-99,TRUE
10-1271094,Laurianne,Zettoi,57,849,sales representative,middle,14,lzettoid1@sbwire.com,512-358-7463,096 Melby Hill,Franc,XOF,694.68,3.57E+15,16-Dec-16,31-Dec-99,TRUE
10-1950655,Cory,Ferrettino,58,275,sales coordinator,novice,15,cferrettinod2@google.co.uk,466-242-6430,00 Crescent Oaks Way,Yuan Renminbi,CNY,787.13,3.58E+15,2-Jul-17,31-Dec-99,TRUE
37-0964479,Matti,Mossop,58,851,retail sales consultant,experienced,13,mmossopd3@creativecommons.org,129-728-5977,8028 Melrose Point,Yuan Renminbi,CNY,489.73,3.54E+15,23-Apr-17,31-Dec-99,TRUE
23-1835354,Afton,Biddlestone,49,743,director of inside sales,novice,12,abiddlestoned4@etsy.com,188-742-6180,82427 Moulton Circle,Yuan Renminbi,CNY,961.14,4.91E+17,9-Nov-17,31-Dec-99,TRUE
36-6840561,Glyn,Angier,51,578,director of inside sales,expert,10,gangierd5@quantcast.com,108-322-7128,9 Hoffman Parkway,Euro,EUR,486.5,5.89E+17,26-Feb-17,31-Dec-99,TRUE
75-9795249,Fraze,Loody,46,913,executive vice president of sales,novice,7,floodyd6@e-recht24.de,705-857-4891,61 Laurel Place,Franc,KMF,589.8,5.11E+15,27-Jul-17,31-Dec-99,TRUE
51-5850727,Reeta,Bastiman,64,469,financial advisor,expert,1,rbastimand7@friendfeed.com,145-192-6448,5633 Marquette Center,Rupiah,IDR,607.15,3.05E+13,16-Jan-17,31-Dec-99,TRUE
75-3349834,Forrester,Bitten,25,827,executive vice president of sales,novice,2,fbittend8@nsw.gov.au,128-631-1379,99645 4th Drive,Sol,PEN,457.41,3.74E+14,12-Nov-17,31-Dec-99,TRUE
19-2820118,Lloyd,Bento,38,79,retail sales consultant,expert,5,lbentod9@nytimes.com,396-631-1226,606 Pawling Center,Ruble,RUB,613.73,4.84E+15,24-Oct-17,31-Dec-99,TRUE
80-8272465,Jo-ann,Keyson,62,60,sales representative,experienced,9,jkeysonda@slashdot.org,947-307-5047,44 Summerview Court,Euro,EUR,769.7,3.55E+15,22-Nov-16,31-Dec-99,TRUE
73-3221995,Elwood,Bunclark,40,353,store manager,expert,5,ebunclarkdb@com.com,403-140-0537,855 Spenser Drive,Euro,EUR,406.98,5.43E+15,6-Feb-17,31-Dec-99,TRUE
29-2375288,Mallorie,Huthart,37,164,sales director,novice,3,mhuthartdc@indiatimes.com,549-545-2393,785 Moulton Alley,Yuan Renminbi,CNY,657.53,3.56E+15,2-Nov-17,31-Dec-99,TRUE
29-1579287,Joseito,Willavize,60,175,account executive,experienced,3,jwillavizedd@go.com,551-245-5329,45203 West Street,Yuan Renminbi,CNY,708.04,5.60E+15,15-Jul-17,31-Dec-99,TRUE
97-3127225,Chloette,Scurrey,19,37,director of national sales,experienced,12,cscurreyde@slideshare.net,609-429-4453,9022 Gerald Drive,Hryvnia,UAH,987.26,5.04E+16,28-Jan-17,31-Dec-99,TRUE
74-0309255,Krystal,Le Lievre,38,542,store manager,expert,14,klelievredf@ihg.com,221-930-3906,921 Swallow Lane,Dollar,USD,838.23,3.05E+13,7-Feb-17,31-Dec-99,TRUE
14-4787361,Bari,Spini,46,835,sales director,novice,14,bspinidg@pen.io,196-532-1775,545 Delladonna Avenue,Dinar,RSD,707.25,3.55E+15,25-Jul-17,31-Dec-99,TRUE
18-5098482,Cecelia,Lount,20,400,director of inside sales,experienced,4,clountdh@yellowbook.com,968-318-4005,509 Gerald Lane,Ruble,RUB,354.18,3.54E+15,1-Nov-17,31-Dec-99,TRUE
65-6316614,Whitney,Anespie,43,530,director of national sales,novice,15,wanespiedi@blogtalkradio.com,338-608-3463,7340 Heath Drive,Peso,PHP,872.88,3.53E+15,30-Jul-17,31-Dec-99,TRUE
35-6034142,Viva,Newlan,33,758,store manager,novice,9,vnewlandj@feedburner.com,421-395-7509,6 Mallard Park,Euro,EUR,899.75,6.71E+16,6-Sep-17,31-Dec-99,TRUE
67-9304868,Petrina,Demann,49,206,director of national sales,novice,7,pdemanndk@cbslocal.com,344-484-5939,674 Columbus Road,Rupiah,IDR,842.03,5.10E+15,4-Mar-17,31-Dec-99,TRUE
46-3789667,Gertrude,Moffet,28,966,store manager,novice,5,gmoffetdl@mtv.com,630-320-1319,1879 Pennsylvania Terrace,Dollar,USD,547.57,3.57E+15,21-Apr-17,31-Dec-99,TRUE
21-8273695,Sioux,Vinecombe,44,560,retail sales consultant,expert,12,svinecombedm@wikia.com,657-980-8576,9 Vidon Trail,Rial,IRR,815.71,4.91E+15,26-Jul-17,31-Dec-99,TRUE
86-8643715,Ashla,D' Angelo,42,644,sales associate,middle,14,adangelodn@google.com.au,703-116-4759,83250 Merry Center,Peso,ARS,658.28,3.59E+15,24-Aug-17,31-Dec-99,TRUE
01-1405966,George,Girtin,51,699,executive vice president of sales,experienced,8,ggirtindo@dion.ne.jp,675-978-8376,9 Maryland Avenue,Dollar,NZD,683.54,3.58E+15,16-Oct-17,31-Dec-99,TRUE
54-8416952,Emalee,Rodder,34,699,store manager,novice,14,erodderdp@howstuffworks.com,948-755-8783,7076 Daystar Terrace,Rupiah,IDR,496.03,6.76E+16,23-Dec-16,31-Dec-99,TRUE
79-5046208,Grayce,Gebbie,22,897,executive vice president of sales,experienced,4,ggebbiedq@t-online.de,689-534-8342,6308 Nancy Court,Rupiah,IDR,976.12,3.72E+14,14-Jul-17,31-Dec-99,TRUE
20-9298289,Sherman,Lavielle,20,20,financial advisor,expert,7,slavielledr@house.gov,215-332-2972,185 Vernon Plaza,Dollar,USD,771.33,6.71E+16,3-Feb-17,31-Dec-99,TRUE
83-2286943,Juliana,Lehrian,54,736,sales representative,experienced,6,jlehriands@hatena.ne.jp,711-305-3345,6973 Boyd Court,Hryvnia,UAH,437.49,2.02E+14,24-Jun-17,31-Dec-99,TRUE
72-6717807,Billye,Rakestraw,24,556,sales associate,experienced,2,brakestrawdt@gov.uk,784-814-4449,47764 Mallory Way,Dollar,BND,723.59,3.56E+15,10-Jan-17,31-Dec-99,TRUE
33-2761912,Casey,Breckon,19,790,sales associate,expert,11,cbreckondu@flickr.com,841-887-9613,22 Nancy Park,Marka,BAM,790.18,5.61E+15,18-Mar-17,31-Dec-99,TRUE
37-8771186,Charlot,Aldins,53,827,sales coordinator,experienced,8,caldinsdv@deviantart.com,452-350-1360,8708 Kings Drive,Rupiah,IDR,789.18,5.60E+15,2-Oct-17,31-Dec-99,TRUE
58-7349336,Denys,Pulham,61,777,sales representative,middle,9,dpulhamdw@youtu.be,466-757-3372,64644 Bobwhite Place,Yuan Renminbi,CNY,683.54,5.02E+17,2-Sep-17,31-Dec-99,TRUE
52-5665266,Peder,Eat,49,379,financial planner,expert,6,peatdx@a8.net,277-865-6410,73 Nobel Pass,Euro,EUR,788.11,2.02E+14,13-Nov-17,31-Dec-99,TRUE
25-9869198,Selestina,Hume,51,160,assistant store manager,middle,9,shumedy@nature.com,406-275-2431,4277 5th Hill,Ruble,RUB,613.98,3.58E+15,29-Dec-16,31-Dec-99,TRUE
78-8118584,Kassie,Ebanks,59,803,assistant store manager,experienced,12,kebanksdz@baidu.com,779-506-2175,12122 Talmadge Pass,Rupee,INR,421.86,4.91E+15,6-Aug-17,31-Dec-99,TRUE
67-2938164,Burke,Echallie,27,276,sales director,experienced,13,bechalliee0@barnesandnoble.com,259-895-7128,2314 Hallows Crossing,Peso,PHP,638.85,4.41E+15,30-Oct-17,31-Dec-99,TRUE
22-9915678,Alvan,Hathorn,42,628,retail sales consultant,novice,8,ahathorne1@rakuten.co.jp,582-259-1234,6034 Lindbergh Road,Peso,PHP,579.19,3.66E+13,13-Apr-17,31-Dec-99,TRUE
67-6722195,Lancelot,McKague,58,768,sales coordinator,novice,9,lmckaguee2@gravatar.com,482-592-2399,85523 Dunning Way,Yuan Renminbi,CNY,554.4,3.04E+13,3-Mar-17,31-Dec-99,TRUE
43-5823466,Dionne,Blenkinsopp,28,885,sales coordinator,middle,10,dblenkinsoppe3@wiley.com,223-602-1027,258 Clyde Gallagher Trail,Baht,THB,532.25,3.56E+15,15-Dec-16,31-Dec-99,TRUE
87-2247222,Desiri,Caghan,39,851,sales associate,expert,8,dcaghane4@time.com,991-431-4702,2 Straubel Plaza,Quetzal,GTQ,364.85,3.54E+15,1-Jul-17,31-Dec-99,TRUE
76-5372187,Sisile,Spincke,39,725,assistant store manager,expert,4,sspinckee5@tinypic.com,411-480-5573,96 Eagle Crest Terrace,Krona,SEK,705.62,3.55E+15,30-Aug-17,31-Dec-99,TRUE
10-6195433,Glen,Piaggia,32,14,director of national sales,expert,12,gpiaggiae6@hatena.ne.jp,208-701-1238,54974 Rieder Court,Yuan Renminbi,CNY,377.44,3.56E+15,6-Jan-17,31-Dec-99,TRUE
69-2876096,Reine,Gosnell,49,118,account executive,expert,11,rgosnelle7@technorati.com,937-177-1997,7128 4th Court,Tugrik,MNT,391.76,5.60E+15,15-Nov-17,31-Dec-99,TRUE
90-2070743,Ariela,Carroll,62,518,sales representative,experienced,12,acarrolle8@jalbum.net,121-979-7472,666 Larry Crossing,Yuan Renminbi,CNY,584.18,6.38E+15,9-May-17,31-Dec-99,TRUE
21-9774162,Carly,Flaunders,64,214,executive vice president of sales,novice,13,cflaunderse9@paypal.com,906-884-9450,94 Bayside Terrace,Rial,YER,665.46,5.89E+18,29-Aug-17,31-Dec-99,TRUE
89-2613130,Leonerd,Robbe,44,216,sales director,middle,14,lrobbeea@hud.gov,290-980-6615,96 Sauthoff Way,Yuan Renminbi,CNY,866.06,3.57E+15,29-Aug-17,31-Dec-99,TRUE
51-5038530,Elizabet,Iorillo,65,838,sales associate,novice,11,eiorilloeb@theatlantic.com,537-580-0504,514 Straubel Trail,Baht,THB,731.27,3.59E+15,16-Aug-17,31-Dec-99,TRUE
05-0730085,Winny,Bethel,40,320,director of inside sales,experienced,10,wbethelec@over-blog.com,971-860-7888,2088 Anniversary Point,Yuan Renminbi,CNY,531.7,3.57E+15,5-Feb-17,31-Dec-99,TRUE
55-5036228,Kory,Deshorts,61,50,director of national sales,novice,7,kdeshortsed@jiathis.com,133-114-5024,735 Hooker Park,Euro,EUR,951.48,6.30E+15,4-Nov-17,31-Dec-99,TRUE
49-8618850,Andrus,Lefever,42,991,retail sales consultant,middle,4,alefeveree@redcross.org,330-566-0438,1637 Dottie Hill,Yuan Renminbi,CNY,653.93,3.53E+15,21-Aug-17,31-Dec-99,TRUE
61-1252635,Hall,Killford,41,322,director of national sales,novice,15,hkillfordef@gmpg.org,332-282-3831,51 Sloan Trail,Yuan Renminbi,CNY,361.8,5.00E+15,12-May-17,31-Dec-99,TRUE
50-0966444,Norrie,Handyside,57,499,director of national sales,experienced,7,nhandysideeg@illinois.edu,921-121-0254,24826 Kedzie Point,Ruble,RUB,461.36,3.54E+15,17-Dec-16,31-Dec-99,TRUE
44-3479745,Sherwynd,Jeannel,22,585,store manager,expert,6,sjeanneleh@latimes.com,743-957-3829,633 Colorado Plaza,Yuan Renminbi,CNY,946.88,3.53E+15,27-Jul-17,31-Dec-99,TRUE
69-2971080,Clementius,Scorah,51,666,assistant store manager,novice,11,cscorahei@studiopress.com,324-551-8764,23 Morning Crossing,Bolivar,VEF,787.14,3.56E+15,12-Jan-17,31-Dec-99,TRUE
03-8968429,Ronnie,Matoshin,44,460,retail sales consultant,expert,12,rmatoshinej@multiply.com,244-770-2693,19161 Chinook Avenue,Rupiah,IDR,943.96,3.58E+15,23-Oct-17,31-Dec-99,TRUE
99-3531450,Cassandre,Keefe,55,408,financial planner,experienced,10,ckeefeek@furl.net,138-454-9634,54751 Burning Wood Junction,Som,UZS,707.54,3.72E+14,28-Apr-17,31-Dec-99,TRUE
47-8506927,Alfreda,Whether,46,964,director of national sales,middle,14,awhetherel@elegantthemes.com,257-472-8127,38 Kedzie Lane,Balboa,PAB,854.74,6.76E+17,12-Apr-17,31-Dec-99,TRUE
82-4605699,Ella,Cockren,50,654,account executive,experienced,13,ecockrenem@paginegialle.it,305-584-7965,4608 Lerdahl Plaza,Yuan Renminbi,CNY,930.79,5.60E+15,15-Nov-17,31-Dec-99,TRUE
23-9758396,Gal,Itzkovwitch,44,710,sales representative,experienced,1,gitzkovwitchen@goodreads.com,626-711-1339,656 Ridgeway Trail,Rupiah,IDR,612.21,3.56E+15,23-Oct-17,31-Dec-99,TRUE
86-6144131,Lucilia,Rowen,31,466,financial planner,middle,15,lroweneo@zimbio.com,102-855-4995,47053 Ohio Drive,Dong,VND,560.78,5.10E+15,24-Feb-17,31-Dec-99,TRUE
28-2474503,Leandra,Faircley,47,65,executive vice president of sales,experienced,12,lfaircleyep@zdnet.com,897-203-1608,811 Porter Court,Kuna,HRK,633.88,4.91E+15,25-Oct-17,31-Dec-99,TRUE
30-3875885,Adolphus,Firebrace,20,148,director of national sales,experienced,1,afirebraceeq@odnoklassniki.ru,565-517-0667,51134 Eagan Junction,Rupiah,IDR,430.59,2.01E+14,26-Jan-17,31-Dec-99,TRUE
15-0274454,Carilyn,Liccardo,63,756,sales associate,novice,15,cliccardoer@virginia.edu,780-501-0824,88188 Prairie Rose Hill,Yuan Renminbi,CNY,504.27,3.56E+15,16-Jan-17,31-Dec-99,TRUE
83-2511568,Dorri,Hesse,55,290,sales representative,middle,9,dhessees@naver.com,322-539-3376,6 Southridge Hill,Peso,ARS,644.48,5.61E+15,29-Dec-16,31-Dec-99,TRUE
55-0123979,Benson,Catonnet,26,236,store manager,novice,6,bcatonnetet@biglobe.ne.jp,728-916-9125,409 Graceland Way,Rupiah,IDR,515.75,3.55E+15,18-Oct-17,31-Dec-99,TRUE
22-3204859,Darlene,Cowper,22,431,financial advisor,experienced,1,dcowpereu@macromedia.com,787-710-1924,84117 Buell Trail,Sol,PEN,911.27,3.54E+15,13-Feb-17,31-Dec-99,TRUE
